1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
741700.,-97.34375,741700.,-97.34375,741700.,-83.875,741700.,-95.14375
742600.,-97.375,742600.,-97.375,742600.,-87.875,742600.,-95.325
743500.,-95.375,743500.,-97.375,743500.,-86.40625,743500.,-95.775
744400.,-92.875,744400.,-97.375,744400.,-61.90625,744400.,-93.875
745300.,-86.375,745300.,-97.375,745300.,-86.375,745300.,-92.575
746200.,-92.875,746200.,-97.375,746200.,-84.40625,746200.,-93.625
747100.,-81.375,747100.,-98.375,747100.,-80.875,747100.,-81.575
748000.,-72.375,748000.,-97.375,748000.,-71.875,748000.,-72.375
748900.,-66.875,748900.,-97.375,748900.,-66.875,748900.,-67.075
749800.,-64.40625,749800.,-97.40625,749800.,-63.90625,749800.,-64.40625
750700.,-62.90625,750700.,-97.40625,750700.,-62.90625,750700.,-63.25625
751600.,-63.90625,751600.,-97.40625,751600.,-63.90625,751600.,-64.05625
752500.,-66.40625,752500.,-97.40625,752500.,-66.40625,752500.,-66.85625
753400.,-72.90625,753400.,-98.90625,753400.,-71.40625,753400.,-72.55625
754300.,-81.40625,754300.,-98.40625,754300.,-80.40625,754300.,-81.10625
755200.,-95.90625,755200.,-97.40625,755200.,-86.9375,755200.,-93.20625
756100.,-97.4375,756100.,-97.4375,756100.,-86.46875,756100.,-96.2875
757000.,-94.4375,757000.,-97.4375,757000.,-84.96875,757000.,-92.9375
757900.,-97.4375,757900.,-97.4375,757900.,-86.46875,757900.,-95.7875
758800.,-92.4375,758800.,-100.4375,758800.,-84.96875,758800.,-95.0375
759700.,-89.9375,759700.,-101.4375,759700.,-86.96875,759700.,-93.2375
760600.,-89.9375,760600.,-103.4375,760600.,-85.4375,760600.,-94.1375
761500.,-98.9375,761500.,-101.9375,761500.,-85.46875,761500.,-96.1375
762400.,-92.9375,762400.,-103.4375,762400.,-85.96875,762400.,-94.2375
763300.,-100.46875,763300.,-103.46875,763300.,-86.5,763300.,-96.41875
764200.,-98.96875,764200.,-103.46875,764200.,-84.,764200.,-96.61875
765100.,-99.96875,765100.,-103.46875,765100.,-84.5,765100.,-97.91875
766000.,-94.46875,766000.,-103.46875,766000.,-85.96875,766000.,-93.46875
766900.,-97.46875,766900.,-103.46875,766900.,-86.5,766900.,-95.81875
767800.,-101.46875,767800.,-101.46875,767800.,-85.5,767800.,-95.51875
768700.,-94.46875,768700.,-101.96875,768700.,-86.5,768700.,-95.41875
769600.,-96.96875,769600.,-101.46875,769600.,-86.5,769600.,-94.46875
770500.,-90.,770500.,-101.5,770500.,-86.53125,770500.,-96.
771400.,-97.,771400.,-103.5,771400.,-85.5,771400.,-94.55
772300.,-96.,772300.,-103.5,772300.,-86.53125,772300.,-96.05
773200.,-93.5,773200.,-102.,773200.,-85.5,773200.,-94.3
774100.,-94.,774100.,-102.,774100.,-86.53125,774100.,-95.55
775000.,-98.5,775000.,-103.5,775000.,-86.,775000.,-97.3
775900.,-93.5,775900.,-102.,775900.,-85.,775900.,-96.1
776800.,-96.,776800.,-103.5,776800.,-85.03125,776800.,-97.65
777700.,-90.53125,777700.,-100.03125,777700.,-85.5625,777700.,-94.53125
778600.,-92.03125,778600.,-102.03125,778600.,-86.0625,778600.,-95.88125
779500.,-90.53125,779500.,-102.03125,779500.,-83.53125,779500.,-94.18125
780400.,-97.03125,780400.,-102.03125,780400.,-82.03125,780400.,-95.13125
781300.,-95.03125,781300.,-102.03125,781300.,-84.03125,781300.,-96.53125
782200.,-93.03125,782200.,-100.53125,782200.,-83.0625,782200.,-95.43125
783100.,-94.03125,783100.,-103.53125,783100.,-81.5625,783100.,-95.83125
784000.,-103.53125,784000.,-103.53125,784000.,-82.0625,784000.,-98.43125
784900.,-91.0625,784900.,-102.0625,784900.,-84.59375,784900.,-95.1625
785800.,-96.5625,785800.,-101.5625,785800.,-83.59375,785800.,-95.3125
786700.,-97.0625,786700.,-102.0625,786700.,-85.09375,786700.,-96.6125
787600.,-103.5625,787600.,-103.5625,787600.,-86.09375,787600.,-96.0625
788500.,-94.5625,788500.,-101.5625,788500.,-86.09375,788500.,-94.7625
789400.,-97.5625,789400.,-103.5625,789400.,-86.5625,789400.,-96.1125
790300.,-92.5625,790300.,-103.5625,790300.,-82.59375,790300.,-95.1125
791200.,-91.0625,791200.,-103.5625,791200.,-78.09375,791200.,-94.7125
792100.,-94.09375,792100.,-102.09375,792100.,-76.625,792100.,-94.14375
793000.,-90.09375,793000.,-100.59375,793000.,-78.125,793000.,-94.94375
793900.,-98.59375,793900.,-102.09375,793900.,-80.125,793900.,-94.79375
794800.,-94.09375,794800.,-102.09375,794800.,-82.125,794800.,-94.09375
795700.,-96.09375,795700.,-103.59375,795700.,-86.125,795700.,-95.74375
796600.,-91.09375,796600.,-102.09375,796600.,-80.625,796600.,-94.54375
797500.,-89.59375,797500.,-100.09375,797500.,-86.59375,797500.,-91.09375
798400.,-86.59375,798400.,-95.09375,798400.,-80.09375,798400.,-85.34375
799300.,-81.125,799300.,-93.625,799300.,-76.625,799300.,-81.425
800200.,-80.625,800200.,-97.625,800200.,-74.125,800200.,-79.525
801100.,-78.625,801100.,-96.125,801100.,-74.125,801100.,-79.975
802000.,-80.625,802000.,-93.125,802000.,-75.625,802000.,-80.925
802900.,-82.625,802900.,-96.625,802900.,-78.625,802900.,-83.625
803800.,-92.125,803800.,-100.125,803800.,-84.625,803800.,-89.875
804700.,-95.625,804700.,-103.625,804700.,-83.65625,804700.,-93.975
805600.,-96.625,805600.,-99.125,805600.,-80.65625,805600.,-95.425
806500.,-97.65625,806500.,-102.15625,806500.,-79.6875,806500.,-95.95625
807400.,-96.15625,807400.,-102.15625,807400.,-83.1875,807400.,-94.55625
808300.,-92.15625,808300.,-102.15625,808300.,-84.6875,808300.,-93.55625
809200.,-95.65625,809200.,-102.15625,809200.,-80.6875,809200.,-95.90625
810100.,-97.15625,810100.,-102.15625,810100.,-81.1875,810100.,-95.70625
811000.,-98.65625,811000.,-102.15625,811000.,-85.1875,811000.,-95.65625
811900.,-96.15625,811900.,-102.15625,811900.,-86.1875,811900.,-94.05625
812800.,-91.15625,812800.,-102.15625,812800.,-78.6875,812800.,-94.95625
813700.,-97.6875,813700.,-102.1875,813700.,-78.21875,813700.,-96.2375
814600.,-92.6875,814600.,-102.1875,814600.,-80.21875,814600.,-95.8375
815500.,-102.1875,815500.,-103.6875,815500.,-83.71875,815500.,-96.7875
816400.,-89.1875,816400.,-103.6875,816400.,-86.21875,816400.,-96.2875
817300.,-100.6875,817300.,-102.1875,817300.,-86.21875,817300.,-96.5875
818200.,-90.6875,818200.,-102.1875,818200.,-84.71875,818200.,-92.9875
819100.,-98.6875,819100.,-100.1875,819100.,-82.71875,819100.,-97.3375
820000.,-95.6875,820000.,-103.6875,820000.,-83.21875,820000.,-94.9875
820900.,-95.71875,820900.,-102.21875,820900.,-84.75,820900.,-94.71875
821800.,-97.71875,821800.,-100.71875,821800.,-85.75,821800.,-95.86875
822700.,-93.71875,822700.,-102.21875,822700.,-85.75,822700.,-94.86875
823600.,-91.71875,823600.,-101.71875,823600.,-85.75,823600.,-94.61875
824500.,-100.21875,824500.,-100.21875,824500.,-85.25,824500.,-94.31875
825400.,-93.71875,825400.,-102.21875,825400.,-83.71875,825400.,-93.86875
826300.,-99.21875,826300.,-102.21875,826300.,-85.21875,826300.,-95.56875
827200.,-90.71875,827200.,-103.71875,827200.,-83.25,827200.,-93.76875
828100.,-99.25,828100.,-102.25,828100.,-85.78125,828100.,-95.95
829000.,-100.25,829000.,-102.25,829000.,-69.28125,829000.,-95.7
829900.,-95.75,829900.,-100.75,829900.,-79.78125,829900.,-95.1
830800.,-93.25,830800.,-101.75,830800.,-77.78125,830800.,-92.9
831700.,-98.75,831700.,-100.75,831700.,-83.75,831700.,-96.3
832600.,-97.75,832600.,-103.75,832600.,-86.28125,832600.,-96.45
833500.,-97.25,833500.,-102.25,833500.,-82.28125,833500.,-96.3
834400.,-93.75,834400.,-102.25,834400.,-82.78125,834400.,-95.85
835300.,-94.78125,835300.,-102.28125,835300.,-83.3125,835300.,-93.53125
836200.,-93.78125,836200.,-102.28125,836200.,-82.3125,836200.,-95.93125
837100.,-97.78125,837100.,-100.78125,837100.,-82.8125,837100.,-96.38125
838000.,-95.78125,838000.,-103.78125,838000.,-83.3125,838000.,-96.13125
838900.,-99.28125,838900.,-102.28125,838900.,-83.3125,838900.,-96.08125
839800.,-90.28125,839800.,-102.28125,839800.,-83.78125,839800.,-95.53125
840700.,-98.78125,840700.,-102.28125,840700.,-83.78125,840700.,-95.98125
841600.,-92.28125,841600.,-103.78125,841600.,-84.78125,841600.,-94.83125
842500.,-101.8125,842500.,-103.8125,842500.,-86.8125,842500.,-97.5625
843400.,-92.3125,843400.,-102.3125,843400.,-84.34375,843400.,-93.8125
844300.,-93.8125,844300.,-102.3125,844300.,-83.34375,844300.,-95.5125
845200.,-95.8125,845200.,-102.3125,845200.,-81.34375,845200.,-96.1125
846100.,-90.8125,846100.,-102.3125,846100.,-85.34375,846100.,-93.8125
847000.,-96.8125,847000.,-103.8125,847000.,-86.34375,847000.,-95.2125
847900.,-99.3125,847900.,-100.8125,847900.,-86.84375,847900.,-94.1625
848800.,-95.8125,848800.,-101.8125,848800.,-86.34375,848800.,-91.3625
849700.,-87.84375,849700.,-98.84375,849700.,-83.84375,849700.,-89.44375
850600.,-88.84375,850600.,-101.84375,850600.,-83.84375,850600.,-87.59375
851500.,-87.84375,851500.,-101.84375,851500.,-84.34375,851500.,-87.69375
852400.,-89.84375,852400.,-102.34375,852400.,-84.84375,852400.,-88.69375
853300.,-92.84375,853300.,-102.34375,853300.,-86.375,853300.,-92.69375
854200.,-95.84375,854200.,-102.34375,854200.,-86.375,854200.,-95.99375
855100.,-91.84375,855100.,-103.84375,855100.,-84.875,855100.,-93.94375
856000.,-94.34375,856000.,-101.84375,856000.,-80.875,856000.,-95.29375
856900.,-98.875,856900.,-103.875,856900.,-84.90625,856900.,-98.175
857800.,-91.875,857800.,-102.375,857800.,-86.375,857800.,-95.825
858700.,-96.375,858700.,-103.875,858700.,-85.90625,858700.,-95.575
859600.,-97.375,859600.,-101.875,859600.,-86.40625,859600.,-95.775
860500.,-91.375,860500.,-100.375,860500.,-85.375,860500.,-94.625
861400.,-98.875,861400.,-99.875,861400.,-85.375,861400.,-96.975
862300.,-101.875,862300.,-102.375,862300.,-85.90625,862300.,-97.075
863200.,-96.375,863200.,-102.375,863200.,-83.90625,863200.,-95.225
864100.,-96.40625,864100.,-103.40625,864100.,-86.4375,864100.,-94.95625
865000.,-95.40625,865000.,-105.40625,865000.,-86.9375,865000.,-94.65625
865900.,-92.40625,865900.,-103.40625,865900.,-85.9375,865900.,-94.45625
866800.,-92.40625,866800.,-103.90625,866800.,-86.90625,866800.,-94.60625
867700.,-99.40625,867700.,-103.40625,867700.,-86.9375,867700.,-95.35625
868600.,-93.40625,868600.,-104.90625,868600.,-85.90625,868600.,-95.05625
869500.,-95.40625,869500.,-100.90625,869500.,-85.90625,869500.,-95.30625
870400.,-95.40625,870400.,-104.90625,870400.,-80.9375,870400.,-94.35625
871300.,-95.4375,871300.,-103.9375,871300.,-83.46875,871300.,-97.0875
872200.,-96.4375,872200.,-101.4375,872200.,-85.4375,872200.,-93.7375
873100.,-94.4375,873100.,-104.9375,873100.,-86.46875,873100.,-94.2375
874000.,-93.9375,874000.,-103.9375,874000.,-85.46875,874000.,-96.3875
874900.,-92.4375,874900.,-104.9375,874900.,-81.96875,874900.,-96.0375
875800.,-96.9375,875800.,-103.9375,875800.,-79.96875,875800.,-95.4375
876700.,-98.9375,876700.,-103.4375,876700.,-79.96875,876700.,-95.5375
877600.,-96.4375,877600.,-105.4375,877600.,-83.96875,877600.,-94.9875
878500.,-92.96875,878500.,-105.46875,878500.,-85.,878500.,-93.21875
879400.,-96.96875,879400.,-103.96875,879400.,-87.,879400.,-95.51875
880300.,-100.96875,880300.,-104.96875,880300.,-86.,880300.,-97.61875
881200.,-96.96875,881200.,-103.96875,881200.,-86.46875,881200.,-93.01875
882100.,-92.96875,882100.,-103.96875,882100.,-87.5,882100.,-95.76875
883000.,-93.96875,883000.,-102.46875,883000.,-87.5,883000.,-95.56875
883900.,-99.46875,883900.,-105.46875,883900.,-85.5,883900.,-96.31875
884800.,-96.96875,884800.,-103.96875,884800.,-87.96875,884800.,-95.81875
885700.,-101.,885700.,-105.,885700.,-87.03125,885700.,-97.65
886600.,-102.,886600.,-107.,886600.,-87.53125,886600.,-96.75
887500.,-96.5,887500.,-105.5,887500.,-86.03125,887500.,-96.
888400.,-100.5,888400.,-104.,888400.,-86.53125,888400.,-98.2
889300.,-96.,889300.,-102.,889300.,-82.53125,889300.,-95.4
890200.,-93.5,890200.,-102.5,890200.,-86.53125,890200.,-94.6
891100.,-99.,891100.,-103.5,891100.,-83.53125,891100.,-96.3
892000.,-104.,892000.,-105.5,892000.,-84.03125,892000.,-97.6
892900.,-99.03125,892900.,-104.03125,892900.,-84.0625,892900.,-96.88125
893800.,-102.53125,893800.,-102.53125,893800.,-86.0625,893800.,-97.43125
894700.,-91.03125,894700.,-103.53125,894700.,-87.0625,894700.,-95.93125
895600.,-99.03125,895600.,-104.03125,895600.,-87.0625,895600.,-97.23125
896500.,-97.03125,896500.,-105.53125,896500.,-86.5625,896500.,-96.43125
897400.,-98.03125,897400.,-103.53125,897400.,-85.0625,897400.,-95.93125
898300.,-89.53125,898300.,-104.03125,898300.,-87.0625,898300.,-90.58125
899200.,-90.53125,899200.,-100.53125,899200.,-84.03125,899200.,-88.08125
900100.,-83.0625,900100.,-105.5625,900100.,-82.0625,900100.,-84.4125
901000.,-81.0625,901000.,-101.0625,901000.,-81.0625,901000.,-84.4125
901900.,-85.0625,901900.,-99.0625,901900.,-83.5625,901900.,-85.7125
902800.,-88.0625,902800.,-100.5625,902800.,-84.09375,902800.,-88.6625
903700.,-92.0625,903700.,-100.5625,903700.,-84.59375,903700.,-92.0625
904600.,-88.5625,904600.,-102.5625,904600.,-84.09375,904600.,-95.6125
905500.,-90.0625,905500.,-102.5625,905500.,-86.59375,905500.,-94.2625
906400.,-97.5625,906400.,-107.0625,906400.,-86.59375,906400.,-96.0625
907300.,-93.59375,907300.,-105.59375,907300.,-87.09375,907300.,-95.14375
908200.,-93.09375,908200.,-105.09375,908200.,-85.625,908200.,-95.84375
909100.,-95.59375,909100.,-107.09375,909100.,-82.125,909100.,-95.44375
910000.,-98.09375,910000.,-105.09375,910000.,-82.625,910000.,-96.79375
910900.,-94.09375,910900.,-105.59375,910900.,-86.125,910900.,-95.74375
911800.,-102.09375,911800.,-105.59375,911800.,-86.59375,911800.,-97.64375
912700.,-98.59375,912700.,-102.59375,912700.,-88.125,912700.,-95.59375
913600.,-101.09375,913600.,-105.09375,913600.,-86.625,913600.,-96.39375
914500.,-96.125,914500.,-104.125,914500.,-87.15625,914500.,-97.425
915400.,-94.625,915400.,-103.625,915400.,-84.65625,915400.,-96.525
916300.,-92.625,916300.,-107.125,916300.,-85.65625,916300.,-94.775
917200.,-95.125,917200.,-105.625,917200.,-86.65625,917200.,-96.925
918100.,-95.625,918100.,-102.125,918100.,-81.15625,918100.,-97.575
919000.,-96.625,919000.,-107.125,919000.,-86.15625,919000.,-96.125
919900.,-94.125,919900.,-105.625,919900.,-88.15625,919900.,-94.225
920800.,-92.125,920800.,-107.125,920800.,-86.65625,920800.,-94.775
921700.,-96.65625,921700.,-105.65625,921700.,-87.15625,921700.,-95.90625
922600.,-96.15625,922600.,-102.65625,922600.,-76.1875,922600.,-96.25625
923500.,-92.65625,923500.,-104.15625,923500.,-86.6875,923500.,-96.85625
924400.,-102.65625,924400.,-105.65625,924400.,-87.1875,924400.,-97.10625
925300.,-94.15625,925300.,-107.15625,925300.,-79.6875,925300.,-94.55625
926200.,-98.65625,926200.,-105.65625,926200.,-79.1875,926200.,-97.45625
927100.,-93.15625,927100.,-107.15625,927100.,-88.6875,927100.,-95.00625
928000.,-94.15625,928000.,-104.15625,928000.,-80.1875,928000.,-96.15625
928900.,-96.6875,928900.,-105.6875,928900.,-87.21875,928900.,-97.5375
929800.,-99.6875,929800.,-102.6875,929800.,-80.21875,929800.,-97.4375
930700.,-97.1875,930700.,-105.6875,930700.,-78.71875,930700.,-96.7375
931600.,-99.6875,931600.,-104.1875,931600.,-86.21875,931600.,-96.6375
932500.,-99.6875,932500.,-104.1875,932500.,-70.21875,932500.,-97.7875
933400.,-91.6875,933400.,-105.1875,933400.,-86.21875,933400.,-94.8875
934300.,-92.6875,934300.,-104.1875,934300.,-82.71875,934300.,-94.8375
935200.,-93.1875,935200.,-104.1875,935200.,-73.71875,935200.,-97.3375
936100.,-91.21875,936100.,-105.21875,936100.,-69.75,936100.,-96.41875
937000.,-99.71875,937000.,-101.71875,937000.,-73.25,937000.,-96.41875
937900.,-92.71875,937900.,-102.21875,937900.,-83.25,937900.,-97.46875
938800.,-102.71875,938800.,-104.21875,938800.,-82.75,938800.,-99.31875
939700.,-97.71875,939700.,-104.21875,939700.,-75.75,939700.,-96.61875
940600.,-96.71875,940600.,-105.71875,940600.,-85.75,940600.,-96.71875
941500.,-98.21875,941500.,-104.21875,941500.,-85.75,941500.,-98.71875
942400.,-91.21875,942400.,-104.21875,942400.,-80.75,942400.,-95.36875
943300.,-96.75,943300.,-105.25,943300.,-82.28125,943300.,-98.45
944200.,-98.25,944200.,-105.75,944200.,-82.28125,944200.,-96.8
945100.,-96.75,945100.,-107.25,945100.,-84.28125,945100.,-97.75
946000.,-95.75,946000.,-103.75,946000.,-85.28125,946000.,-97.4
946900.,-92.25,946900.,-107.25,946900.,-83.78125,946900.,-96.75
947800.,-99.25,947800.,-102.75,947800.,-82.78125,947800.,-96.05
948700.,-94.25,948700.,-105.75,948700.,-81.28125,948700.,-97.2
949600.,-93.75,949600.,-105.75,949600.,-85.28125,949600.,-96.95
950500.,-92.28125,950500.,-105.78125,950500.,-77.8125,950500.,-95.18125
951400.,-96.28125,951400.,-105.78125,951400.,-88.28125,951400.,-98.78125
952300.,-99.28125,952300.,-105.78125,952300.,-86.8125,952300.,-97.38125
953200.,-94.28125,953200.,-103.78125,953200.,-88.28125,953200.,-96.68125
954100.,-94.78125,954100.,-104.28125,954100.,-83.3125,954100.,-95.08125
955000.,-95.28125,955000.,-105.78125,955000.,-79.8125,955000.,-97.43125
955900.,-96.78125,955900.,-104.28125,955900.,-82.3125,955900.,-97.73125
956800.,-93.78125,956800.,-105.78125,956800.,-81.3125,956800.,-96.43125
957700.,-96.8125,957700.,-104.3125,957700.,-87.34375,957700.,-96.4125
958600.,-96.8125,958600.,-105.3125,958600.,-84.84375,958600.,-97.0625
959500.,-93.3125,959500.,-102.8125,959500.,-80.34375,959500.,-96.2625
960400.,-102.8125,960400.,-105.8125,960400.,-83.84375,960400.,-98.3625
961300.,-98.3125,961300.,-104.3125,961300.,-80.34375,961300.,-98.6125
962200.,-102.3125,962200.,-104.3125,962200.,-81.84375,962200.,-100.4625
963100.,-102.3125,963100.,-104.3125,963100.,-83.84375,963100.,-99.1125
964000.,-96.3125,964000.,-105.8125,964000.,-71.84375,964000.,-98.3125
964900.,-102.84375,964900.,-105.84375,964900.,-83.875,964900.,-100.14375
965800.,-100.84375,965800.,-104.34375,965800.,-84.375,965800.,-99.19375
966700.,-93.84375,966700.,-107.34375,966700.,-83.375,966700.,-97.89375
967600.,-94.84375,967600.,-105.84375,967600.,-80.875,967600.,-98.74375
968500.,-94.84375,968500.,-105.84375,968500.,-77.375,968500.,-97.59375
969400.,-94.84375,969400.,-104.34375,969400.,-80.875,969400.,-97.49375
970300.,-94.34375,970300.,-107.34375,970300.,-84.375,970300.,-98.14375
971200.,-95.84375,971200.,-105.84375,971200.,-74.875,971200.,-99.79375
972100.,-102.875,972100.,-105.875,972100.,-82.90625,972100.,-99.425
973000.,-102.375,973000.,-103.875,973000.,-75.90625,973000.,-98.125
973900.,-96.875,973900.,-105.875,973900.,-87.40625,973900.,-99.175
974800.,-105.875,974800.,-105.875,974800.,-81.90625,974800.,-100.125
975700.,-95.875,975700.,-107.375,975700.,-79.90625,975700.,-98.575
976600.,-94.375,976600.,-105.875,976600.,-87.90625,976600.,-99.175
977500.,-97.875,977500.,-105.875,977500.,-86.40625,977500.,-98.525
978400.,-100.875,978400.,-107.375,978400.,-87.90625,978400.,-99.075
979300.,-98.40625,979300.,-105.90625,979300.,-87.9375,979300.,-98.05625
980200.,-107.40625,980200.,-107.40625,980200.,-89.9375,980200.,-101.40625
981100.,-100.40625,981100.,-107.40625,981100.,-88.9375,981100.,-99.25625
982000.,-97.90625,982000.,-105.90625,982000.,-87.4375,982000.,-98.20625
982900.,-100.40625,982900.,-104.40625,982900.,-86.9375,982900.,-99.65625
983800.,-98.90625,983800.,-105.90625,983800.,-88.40625,983800.,-95.50625
984700.,-99.40625,984700.,-107.40625,984700.,-87.9375,984700.,-99.60625
985600.,-101.40625,985600.,-107.40625,985600.,-86.4375,985600.,-99.15625
986500.,-97.9375,986500.,-107.4375,986500.,-88.96875,986500.,-98.3875
987400.,-91.9375,987400.,-105.9375,987400.,-85.96875,987400.,-96.7375
988300.,-97.9375,988300.,-105.4375,988300.,-84.46875,988300.,-99.9375
989200.,-99.9375,989200.,-104.4375,989200.,-85.46875,989200.,-98.8875
990100.,-98.4375,990100.,-105.9375,990100.,-88.9375,990100.,-98.8375
991000.,-99.4375,991000.,-107.4375,991000.,-85.96875,991000.,-98.6375
991900.,-99.9375,991900.,-107.4375,991900.,-85.96875,991900.,-100.4875
992800.,-99.9375,992800.,-105.9375,992800.,-88.4375,992800.,-100.4875
993700.,-93.96875,993700.,-104.46875,993700.,-88.,993700.,-98.16875
994600.,-94.96875,994600.,-105.96875,994600.,-88.5,994600.,-97.21875
995500.,-95.46875,995500.,-105.96875,995500.,-85.5,995500.,-97.46875
996400.,-98.46875,996400.,-105.96875,996400.,-83.5,996400.,-98.36875
997300.,-94.96875,997300.,-105.96875,997300.,-81.5,997300.,-98.21875
998200.,-102.96875,998200.,-105.46875,998200.,-84.,998200.,-99.31875
999100.,-97.46875,999100.,-103.96875,999100.,-83.5,999100.,-97.01875
1000000.,-96.96875,1000000.,-107.46875,1000000.,-85.5,1000000.,-96.31875
