1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
3216400.,-94.53125,3216400.,-94.53125,3216400.,-77.53125,3216400.,-87.2455357143
3221300.,-90.53125,3221300.,-90.53125,3221300.,-81.53125,3221300.,-86.6026785714
3226200.,-93.53125,3226200.,-93.53125,3226200.,-78.53125,3226200.,-85.4598214286
3231100.,-87.53125,3231100.,-87.53125,3231100.,-81.53125,3231100.,-84.8883928571
3236000.,-88.5625,3236000.,-88.5625,3236000.,-81.5625,3236000.,-84.8482142857
3240900.,-82.5625,3240900.,-86.0625,3240900.,-80.0625,3240900.,-82.8482142857
3245800.,-92.5625,3245800.,-92.5625,3245800.,-81.0625,3245800.,-85.4910714286
3250700.,-95.5625,3250700.,-95.5625,3250700.,-80.0625,3250700.,-86.9196428571
3255600.,-90.5625,3255600.,-90.5625,3255600.,-81.0625,3255600.,-85.3482142857
3260500.,-86.0625,3260500.,-86.5625,3260500.,-81.0625,3260500.,-84.5625
3265400.,-90.5625,3265400.,-90.5625,3265400.,-78.0625,3265400.,-85.5625
3270300.,-91.0625,3270300.,-91.0625,3270300.,-80.5625,3270300.,-86.6339285714
3275200.,-94.0625,3275200.,-94.0625,3275200.,-83.0625,3275200.,-88.7053571429
3280100.,-93.0625,3280100.,-93.0625,3280100.,-80.5625,3280100.,-86.0625
3285000.,-89.0625,3285000.,-89.5625,3285000.,-81.0625,3285000.,-86.6339285714
3289900.,-92.0625,3289900.,-92.0625,3289900.,-76.0625,3289900.,-84.9196428571
3294800.,-84.5625,3294800.,-87.5625,3294800.,-78.5625,3294800.,-82.6339285714
3299700.,-91.5625,3299700.,-91.5625,3299700.,-81.0625,3299700.,-86.8482142857
3304600.,-86.5625,3304600.,-90.0625,3304600.,-80.5625,3304600.,-86.0625
3309500.,-87.0625,3309500.,-87.0625,3309500.,-79.5625,3309500.,-84.7053571429
3314400.,-92.0625,3314400.,-92.0625,3314400.,-82.5625,3314400.,-87.2767857143
3319300.,-94.5625,3319300.,-94.5625,3319300.,-78.0625,3319300.,-86.4910714286
3324200.,-96.0625,3324200.,-97.5625,3324200.,-81.5625,3324200.,-89.7767857143
3329100.,-88.5625,3329100.,-91.0625,3329100.,-78.0625,3329100.,-84.6339285714
3334000.,-89.0625,3334000.,-89.0625,3334000.,-76.0625,3334000.,-84.2053571429
3338900.,-95.5625,3338900.,-95.5625,3338900.,-80.0625,3338900.,-85.7053571429
3343800.,-88.0625,3343800.,-88.0625,3343800.,-78.5625,3343800.,-85.2053571429
3348700.,-81.5625,3348700.,-86.5625,3348700.,-81.5625,3348700.,-83.4910714286
3353600.,-93.5625,3353600.,-93.5625,3353600.,-77.0625,3353600.,-86.7767857143
3358500.,-91.5625,3358500.,-91.5625,3358500.,-80.0625,3358500.,-85.5625
3363400.,-98.5625,3363400.,-98.5625,3363400.,-83.0625,3363400.,-89.9910714286
3368300.,-91.0625,3368300.,-91.0625,3368300.,-78.0625,3368300.,-85.2767857143
3373200.,-81.0625,3373200.,-85.0625,3373200.,-78.0625,3373200.,-81.9910714286
3378100.,-82.0625,3378100.,-88.0625,3378100.,-74.5625,3378100.,-82.4910714286
3383000.,-90.5625,3383000.,-90.5625,3383000.,-78.0625,3383000.,-86.3482142857
3387900.,-87.5625,3387900.,-87.5625,3387900.,-78.0625,3387900.,-83.7767857143
3392800.,-84.5625,3392800.,-85.5625,3392800.,-77.5625,3392800.,-82.1339285714
3397700.,-83.5625,3397700.,-93.0625,3397700.,-75.0625,3397700.,-83.8482142857
3402600.,-86.0625,3402600.,-92.5625,3402600.,-80.5625,3402600.,-86.7767857143
3407500.,-83.09375,3407500.,-91.59375,3407500.,-81.59375,3407500.,-84.9508928571
3412400.,-87.59375,3412400.,-92.09375,3412400.,-79.59375,3412400.,-86.2366071429
3417300.,-90.09375,3417300.,-90.09375,3417300.,-78.09375,3417300.,-84.59375
3422200.,-96.09375,3422200.,-96.09375,3422200.,-77.59375,3422200.,-86.09375
3427100.,-94.59375,3427100.,-94.59375,3427100.,-79.59375,3427100.,-85.8080357143
3432000.,-94.59375,3432000.,-94.59375,3432000.,-83.09375,3432000.,-87.7366071429
3436900.,-100.59375,3436900.,-100.59375,3436900.,-75.59375,3436900.,-87.09375
3441800.,-91.59375,3441800.,-91.59375,3441800.,-75.59375,3441800.,-85.6651785714
3446700.,-93.09375,3446700.,-93.09375,3446700.,-79.09375,3446700.,-86.5223214286
3451600.,-95.59375,3451600.,-95.59375,3451600.,-80.09375,3451600.,-86.6651785714
3456500.,-90.59375,3456500.,-90.59375,3456500.,-73.09375,3456500.,-83.8080357143
3461400.,-82.09375,3461400.,-84.09375,3461400.,-78.09375,3461400.,-80.7366071429
3466300.,-96.09375,3466300.,-96.09375,3466300.,-79.09375,3466300.,-87.6651785714
3471200.,-87.59375,3471200.,-90.59375,3471200.,-79.09375,3471200.,-86.2366071429
3476100.,-88.09375,3476100.,-88.09375,3476100.,-76.09375,3476100.,-83.8794642857
3481000.,-88.09375,3481000.,-92.09375,3481000.,-75.09375,3481000.,-84.5223214286
3485900.,-88.09375,3485900.,-92.59375,3485900.,-76.59375,3485900.,-85.8794642857
3490800.,-58.09375,3490800.,-85.09375,3490800.,-58.09375,3490800.,-66.4508928571
3495700.,-43.59375,3495700.,-87.59375,3495700.,-43.59375,3495700.,-57.1651785714
3500600.,-37.59375,3500600.,-88.09375,3500600.,-37.59375,3500600.,-52.6651785714
3505500.,-37.59375,3505500.,-84.59375,3505500.,-37.59375,3505500.,-52.5223214286
3510400.,-42.09375,3510400.,-85.09375,3510400.,-42.09375,3510400.,-55.59375
3515300.,-54.59375,3515300.,-86.09375,3515300.,-54.59375,3515300.,-64.2366071429
3520200.,-88.59375,3520200.,-89.09375,3520200.,-78.09375,3520200.,-84.3794642857
3525100.,-91.59375,3525100.,-91.59375,3525100.,-81.59375,3525100.,-86.9508928571
3530000.,-87.09375,3530000.,-87.09375,3530000.,-78.59375,3530000.,-84.1651785714
3534900.,-95.59375,3534900.,-95.59375,3534900.,-75.59375,3534900.,-84.7366071429
3539800.,-92.09375,3539800.,-92.09375,3539800.,-80.59375,3539800.,-84.8794642857
3544700.,-95.09375,3544700.,-95.09375,3544700.,-76.09375,3544700.,-84.9508928571
3549600.,-91.09375,3549600.,-91.09375,3549600.,-78.09375,3549600.,-85.1651785714
3554500.,-92.09375,3554500.,-92.09375,3554500.,-78.59375,3554500.,-85.1651785714
3559400.,-87.59375,3559400.,-87.59375,3559400.,-74.09375,3559400.,-84.5223214286
3564300.,-85.09375,3564300.,-88.59375,3564300.,-75.59375,3564300.,-82.9508928571
3569200.,-90.59375,3569200.,-90.59375,3569200.,-75.59375,3569200.,-84.3080357143
3574100.,-92.59375,3574100.,-92.59375,3574100.,-76.09375,3574100.,-86.5223214286
3579000.,-93.125,3579000.,-93.125,3579000.,-76.625,3579000.,-86.4821428571
3583900.,-95.625,3583900.,-95.625,3583900.,-81.625,3583900.,-87.9821428571
3588800.,-94.625,3588800.,-94.625,3588800.,-81.625,3588800.,-87.1964285714
3593700.,-98.625,3593700.,-100.625,3593700.,-75.625,3593700.,-89.5535714286
3598600.,-89.625,3598600.,-89.625,3598600.,-80.625,3598600.,-85.4821428571
3603500.,-92.625,3603500.,-92.625,3603500.,-78.625,3603500.,-85.4107142857
3608400.,-97.125,3608400.,-97.125,3608400.,-77.625,3608400.,-87.6964285714
3613300.,-94.625,3613300.,-94.625,3613300.,-74.125,3613300.,-86.125
3618200.,-99.125,3618200.,-99.125,3618200.,-81.625,3618200.,-90.1964285714
3623100.,-102.125,3623100.,-102.125,3623100.,-82.125,3623100.,-92.0535714286
3628000.,-97.625,3628000.,-97.625,3628000.,-78.125,3628000.,-89.3392857143
3632900.,-100.625,3632900.,-100.625,3632900.,-82.625,3632900.,-90.625
3637800.,-98.625,3637800.,-98.625,3637800.,-77.125,3637800.,-89.6964285714
3642700.,-89.625,3642700.,-90.625,3642700.,-82.125,3642700.,-87.0535714286
3647600.,-91.625,3647600.,-91.625,3647600.,-75.625,3647600.,-85.9107142857
3652500.,-86.625,3652500.,-92.125,3652500.,-78.125,3652500.,-85.1964285714
3657400.,-89.625,3657400.,-95.625,3657400.,-79.625,3657400.,-86.125
3662300.,-92.125,3662300.,-97.125,3662300.,-79.625,3662300.,-87.4107142857
3667200.,-97.125,3667200.,-97.125,3667200.,-73.125,3667200.,-87.1964285714
3672100.,-93.125,3672100.,-93.125,3672100.,-78.625,3672100.,-86.625
3677000.,-88.625,3677000.,-89.625,3677000.,-81.125,3677000.,-86.0535714286
3681900.,-86.125,3681900.,-90.625,3681900.,-80.125,3681900.,-84.625
3686800.,-93.125,3686800.,-93.125,3686800.,-80.625,3686800.,-86.4107142857
3691700.,-92.125,3691700.,-94.125,3691700.,-79.125,3691700.,-88.3392857143
3696600.,-97.625,3696600.,-97.625,3696600.,-72.125,3696600.,-86.8392857143
3701500.,-95.125,3701500.,-95.125,3701500.,-82.625,3701500.,-89.9107142857
3706400.,-94.125,3706400.,-94.125,3706400.,-78.125,3706400.,-88.9107142857
3711300.,-96.125,3711300.,-96.125,3711300.,-79.625,3711300.,-86.9107142857
3716200.,-93.625,3716200.,-93.625,3716200.,-79.625,3716200.,-87.125
3721100.,-93.125,3721100.,-93.125,3721100.,-80.125,3721100.,-87.3392857143
3726000.,-96.125,3726000.,-96.125,3726000.,-78.625,3726000.,-88.9821428571
3730900.,-97.125,3730900.,-97.125,3730900.,-80.625,3730900.,-89.5535714286
3735800.,-100.125,3735800.,-100.125,3735800.,-80.625,3735800.,-89.7678571429
3740700.,-100.625,3740700.,-100.625,3740700.,-79.625,3740700.,-91.1964285714
3745600.,-100.625,3745600.,-100.625,3745600.,-81.125,3745600.,-89.8392857143
3750500.,-94.65625,3750500.,-94.65625,3750500.,-76.65625,3750500.,-86.8705357143
3755400.,-90.15625,3755400.,-90.15625,3755400.,-82.15625,3755400.,-86.3705357143
3760300.,-97.15625,3760300.,-97.15625,3760300.,-77.65625,3760300.,-89.0133928571
3765200.,-93.65625,3765200.,-93.65625,3765200.,-78.65625,3765200.,-86.0848214286
3770100.,-92.15625,3770100.,-92.15625,3770100.,-81.65625,3770100.,-87.0133928571
3775000.,-94.15625,3775000.,-95.65625,3775000.,-81.65625,3775000.,-88.9419642857
3779900.,-95.65625,3779900.,-95.65625,3779900.,-78.65625,3779900.,-87.5848214286
3784800.,-100.15625,3784800.,-100.15625,3784800.,-80.15625,3784800.,-90.65625
3789700.,-100.15625,3789700.,-100.15625,3789700.,-81.65625,3789700.,-90.7276785714
3794600.,-94.65625,3794600.,-94.65625,3794600.,-83.15625,3794600.,-88.5848214286
3799500.,-102.15625,3799500.,-102.15625,3799500.,-81.65625,3799500.,-91.5848214286
3804400.,-97.15625,3804400.,-97.15625,3804400.,-80.65625,3804400.,-89.15625
3809300.,-92.65625,3809300.,-92.65625,3809300.,-82.65625,3809300.,-88.65625
3814200.,-94.65625,3814200.,-94.65625,3814200.,-80.65625,3814200.,-87.5133928571
3819100.,-95.65625,3819100.,-95.65625,3819100.,-77.65625,3819100.,-88.4419642857
3824000.,-91.15625,3824000.,-91.15625,3824000.,-76.15625,3824000.,-86.65625
3828900.,-99.15625,3828900.,-99.15625,3828900.,-74.15625,3828900.,-87.2276785714
3833800.,-102.15625,3833800.,-102.15625,3833800.,-77.65625,3833800.,-91.15625
3838700.,-94.65625,3838700.,-97.65625,3838700.,-83.15625,3838700.,-90.5133928571
3843600.,-96.15625,3843600.,-96.15625,3843600.,-84.65625,3843600.,-89.4419642857
3848500.,-100.65625,3848500.,-100.65625,3848500.,-81.15625,3848500.,-92.3705357143
3853400.,-94.65625,3853400.,-94.65625,3853400.,-79.65625,3853400.,-89.3705357143
3858300.,-97.15625,3858300.,-97.15625,3858300.,-80.65625,3858300.,-90.15625
3863200.,-100.65625,3863200.,-100.65625,3863200.,-79.15625,3863200.,-90.2991071429
3868100.,-94.15625,3868100.,-94.15625,3868100.,-77.65625,3868100.,-86.3705357143
3873000.,-100.65625,3873000.,-100.65625,3873000.,-77.15625,3873000.,-88.8705357143
3877900.,-93.65625,3877900.,-93.65625,3877900.,-79.65625,3877900.,-88.7276785714
3882800.,-99.15625,3882800.,-99.15625,3882800.,-79.65625,3882800.,-88.5133928571
3887700.,-105.15625,3887700.,-105.15625,3887700.,-80.65625,3887700.,-91.2991071429
3892600.,-94.65625,3892600.,-95.15625,3892600.,-77.65625,3892600.,-88.8705357143
3897500.,-95.65625,3897500.,-95.65625,3897500.,-81.65625,3897500.,-87.5848214286
3902400.,-92.15625,3902400.,-94.15625,3902400.,-81.65625,3902400.,-88.7276785714
3907300.,-94.15625,3907300.,-94.15625,3907300.,-78.65625,3907300.,-88.7991071429
3912200.,-100.65625,3912200.,-100.65625,3912200.,-78.65625,3912200.,-90.2276785714
3917100.,-93.65625,3917100.,-93.65625,3917100.,-81.65625,3917100.,-87.7991071429
3922000.,-93.6875,3922000.,-93.6875,3922000.,-76.6875,3922000.,-86.9017857143
3926900.,-89.1875,3926900.,-89.1875,3926900.,-79.1875,3926900.,-86.1160714286
3931800.,-100.1875,3931800.,-100.1875,3931800.,-80.6875,3931800.,-90.3303571429
3936700.,-98.6875,3936700.,-98.6875,3936700.,-75.1875,3936700.,-88.1875
3941600.,-95.6875,3941600.,-95.6875,3941600.,-79.6875,3941600.,-88.6875
3946500.,-99.6875,3946500.,-99.6875,3946500.,-80.6875,3946500.,-91.0446428571
3951400.,-93.6875,3951400.,-93.6875,3951400.,-79.6875,3951400.,-86.4017857143
3956300.,-93.6875,3956300.,-93.6875,3956300.,-76.6875,3956300.,-88.0446428571
3961200.,-96.1875,3961200.,-96.1875,3961200.,-78.6875,3961200.,-88.5446428571
3966100.,-92.6875,3966100.,-92.6875,3966100.,-76.6875,3966100.,-85.9017857143
3971000.,-102.6875,3971000.,-102.6875,3971000.,-79.1875,3971000.,-91.1875
3975900.,-97.1875,3975900.,-99.6875,3975900.,-79.1875,3975900.,-90.2589285714
3980800.,-99.1875,3980800.,-99.1875,3980800.,-79.6875,3980800.,-91.4017857143
3985700.,-91.1875,3985700.,-91.1875,3985700.,-77.1875,3985700.,-85.2589285714
3990600.,-91.1875,3990600.,-91.1875,3990600.,-82.6875,3990600.,-87.4017857143
3995500.,-86.6875,3995500.,-91.6875,3995500.,-82.1875,3995500.,-87.0446428571
4000400.,-81.1875,4000400.,-90.6875,4000400.,-79.1875,4000400.,-82.1875
4005300.,-78.6875,4005300.,-86.1875,4005300.,-78.6875,4005300.,-81.4017857143
4010200.,-83.6875,4010200.,-88.6875,4010200.,-78.6875,4010200.,-84.1160714286
4015100.,-96.1875,4015100.,-96.1875,4015100.,-80.6875,4015100.,-89.9732142857
4020000.,-95.6875,4020000.,-95.6875,4020000.,-76.6875,4020000.,-88.3303571429
4024900.,-101.6875,4024900.,-101.6875,4024900.,-79.1875,4024900.,-90.9732142857
4029800.,-100.6875,4029800.,-100.6875,4029800.,-79.6875,4029800.,-88.8303571429
4034700.,-97.6875,4034700.,-97.6875,4034700.,-79.1875,4034700.,-89.7589285714
4039600.,-93.6875,4039600.,-94.6875,4039600.,-83.6875,4039600.,-89.1160714286
4044500.,-96.6875,4044500.,-96.6875,4044500.,-78.6875,4044500.,-89.6875
4049400.,-97.1875,4049400.,-97.1875,4049400.,-78.1875,4049400.,-88.7589285714
4054300.,-103.6875,4054300.,-103.6875,4054300.,-79.1875,4054300.,-90.1160714286
4059200.,-100.1875,4059200.,-100.1875,4059200.,-80.6875,4059200.,-88.4017857143
4064100.,-95.6875,4064100.,-95.6875,4064100.,-72.6875,4064100.,-86.4732142857
4069000.,-93.6875,4069000.,-93.6875,4069000.,-79.6875,4069000.,-87.5446428571
4073900.,-93.6875,4073900.,-93.6875,4073900.,-81.6875,4073900.,-86.9732142857
4078800.,-99.6875,4078800.,-99.6875,4078800.,-82.6875,4078800.,-90.2589285714
4083700.,-95.1875,4083700.,-95.1875,4083700.,-81.6875,4083700.,-88.6875
4088600.,-101.1875,4088600.,-101.1875,4088600.,-82.6875,4088600.,-91.9732142857
4093500.,-100.21875,4093500.,-100.21875,4093500.,-82.21875,4093500.,-90.0758928571
4098400.,-102.21875,4098400.,-102.21875,4098400.,-73.71875,4098400.,-91.1473214286
4103300.,-96.21875,4103300.,-96.21875,4103300.,-79.21875,4103300.,-90.8616071429
4108200.,-93.71875,4108200.,-93.71875,4108200.,-78.21875,4108200.,-87.0044642857
4113100.,-93.71875,4113100.,-93.71875,4113100.,-81.71875,4113100.,-88.71875
4118000.,-95.21875,4118000.,-95.21875,4118000.,-83.71875,4118000.,-89.8616071429
4122900.,-94.21875,4122900.,-94.21875,4122900.,-77.71875,4122900.,-87.7901785714
4127800.,-102.21875,4127800.,-102.21875,4127800.,-78.71875,4127800.,-89.6473214286
4132700.,-99.21875,4132700.,-99.21875,4132700.,-77.21875,4132700.,-88.6473214286
4137600.,-95.71875,4137600.,-95.71875,4137600.,-81.21875,4137600.,-86.7901785714
4142500.,-97.21875,4142500.,-97.21875,4142500.,-78.71875,4142500.,-87.9330357143
4147400.,-95.71875,4147400.,-95.71875,4147400.,-81.71875,4147400.,-87.8616071429
4152300.,-96.71875,4152300.,-96.71875,4152300.,-81.21875,4152300.,-88.6473214286
4157200.,-96.21875,4157200.,-96.21875,4157200.,-83.21875,4157200.,-90.0044642857
4162100.,-100.21875,4162100.,-100.21875,4162100.,-74.71875,4162100.,-88.21875
4167000.,-92.21875,4167000.,-94.71875,4167000.,-78.71875,4167000.,-87.9330357143
4171900.,-96.21875,4171900.,-96.21875,4171900.,-83.71875,4171900.,-90.4330357143
4176800.,-88.71875,4176800.,-94.71875,4176800.,-79.71875,4176800.,-87.2901785714
4181700.,-102.21875,4181700.,-102.21875,4181700.,-78.71875,4181700.,-89.3616071429
4186600.,-100.71875,4186600.,-100.71875,4186600.,-82.71875,4186600.,-89.8616071429
4191500.,-103.21875,4191500.,-103.21875,4191500.,-84.71875,4191500.,-91.5044642857
4196400.,-97.71875,4196400.,-97.71875,4196400.,-86.21875,4196400.,-91.71875
4201300.,-103.21875,4201300.,-103.21875,4201300.,-83.21875,4201300.,-92.2901785714
4206200.,-93.21875,4206200.,-95.71875,4206200.,-81.71875,4206200.,-88.3616071429
4211100.,-96.71875,4211100.,-96.71875,4211100.,-82.71875,4211100.,-89.0044642857
4216000.,-99.71875,4216000.,-99.71875,4216000.,-78.71875,4216000.,-90.71875
4220900.,-99.71875,4220900.,-99.71875,4220900.,-82.21875,4220900.,-90.0044642857
4225800.,-103.71875,4225800.,-103.71875,4225800.,-76.21875,4225800.,-92.3616071429
4230700.,-97.21875,4230700.,-97.21875,4230700.,-85.21875,4230700.,-91.5758928571
4235600.,-100.71875,4235600.,-100.71875,4235600.,-79.71875,4235600.,-91.0758928571
4240500.,-99.21875,4240500.,-99.21875,4240500.,-81.71875,4240500.,-89.5758928571
4245400.,-96.71875,4245400.,-96.71875,4245400.,-83.21875,4245400.,-88.8616071429
4250300.,-96.71875,4250300.,-97.71875,4250300.,-82.71875,4250300.,-92.5758928571
4255200.,-96.21875,4255200.,-96.21875,4255200.,-76.71875,4255200.,-90.2901785714
4260100.,-102.21875,4260100.,-102.21875,4260100.,-69.71875,4260100.,-87.71875
4265000.,-100.25,4265000.,-100.25,4265000.,-78.25,4265000.,-88.8928571429
4269900.,-102.25,4269900.,-102.25,4269900.,-84.75,4269900.,-92.9642857143
4274800.,-98.75,4274800.,-98.75,4274800.,-85.25,4274800.,-91.8928571429
4279700.,-97.25,4279700.,-97.25,4279700.,-83.75,4279700.,-89.6071428571
4284600.,-97.25,4284600.,-97.25,4284600.,-82.25,4284600.,-90.8214285714
4289500.,-102.25,4289500.,-102.25,4289500.,-81.75,4289500.,-92.8214285714
4294400.,-97.75,4294400.,-97.75,4294400.,-77.25,4294400.,-90.1785714286
4299300.,-99.25,4299300.,-99.25,4299300.,-77.25,4299300.,-89.5357142857
4304200.,-95.75,4304200.,-95.75,4304200.,-79.75,4304200.,-89.8928571429
4309100.,-100.25,4309100.,-100.25,4309100.,-80.25,4309100.,-91.4642857143
4314000.,-100.75,4314000.,-100.75,4314000.,-78.75,4314000.,-91.4642857143
4318900.,-98.25,4318900.,-98.25,4318900.,-83.25,4318900.,-90.8928571429
4323800.,-94.25,4323800.,-97.25,4323800.,-83.75,4323800.,-90.6785714286
4328700.,-93.25,4328700.,-93.25,4328700.,-85.75,4328700.,-90.0357142857
4333600.,-98.75,4333600.,-98.75,4333600.,-85.75,4333600.,-92.1785714286
4338500.,-102.25,4338500.,-102.25,4338500.,-81.25,4338500.,-93.8214285714
4343400.,-100.75,4343400.,-100.75,4343400.,-82.75,4343400.,-91.8928571429
4348300.,-97.25,4348300.,-97.25,4348300.,-81.75,4348300.,-88.9642857143
4353200.,-99.25,4353200.,-99.25,4353200.,-80.25,4353200.,-90.0357142857
4358100.,-94.25,4358100.,-94.25,4358100.,-83.75,4358100.,-89.4642857143
4363000.,-96.75,4363000.,-96.75,4363000.,-80.25,4363000.,-88.8928571429
4367900.,-94.75,4367900.,-94.75,4367900.,-82.25,4367900.,-88.8928571429
4372800.,-95.75,4372800.,-95.75,4372800.,-82.25,4372800.,-90.0357142857
4377700.,-99.25,4377700.,-99.25,4377700.,-77.75,4377700.,-91.6071428571
4382600.,-98.75,4382600.,-98.75,4382600.,-81.75,4382600.,-91.5357142857
4387500.,-99.75,4387500.,-99.75,4387500.,-80.25,4387500.,-91.3928571429
4392400.,-102.75,4392400.,-102.75,4392400.,-82.75,4392400.,-93.75
4397300.,-101.75,4397300.,-101.75,4397300.,-82.75,4397300.,-91.8928571429
4402200.,-99.75,4402200.,-99.75,4402200.,-80.75,4402200.,-90.8928571429
4407100.,-97.75,4407100.,-97.75,4407100.,-79.25,4407100.,-89.5357142857
4412000.,-94.75,4412000.,-94.75,4412000.,-86.75,4412000.,-90.1071428571
4416900.,-100.25,4416900.,-100.25,4416900.,-81.25,4416900.,-92.5357142857
4421800.,-101.75,4421800.,-101.75,4421800.,-83.75,4421800.,-93.5357142857
4426700.,-99.25,4426700.,-99.25,4426700.,-85.25,4426700.,-91.6071428571
4431600.,-90.25,4431600.,-90.25,4431600.,-84.75,4431600.,-88.6071428571
4436500.,-103.28125,4436500.,-103.28125,4436500.,-84.78125,4436500.,-93.1383928571
4441400.,-96.78125,4441400.,-96.78125,4441400.,-81.78125,4441400.,-90.6383928571
4446300.,-95.78125,4446300.,-95.78125,4446300.,-81.78125,4446300.,-89.1383928571
4451200.,-85.28125,4451200.,-87.28125,4451200.,-79.78125,4451200.,-84.5669642857
4456100.,-103.28125,4456100.,-103.28125,4456100.,-84.28125,4456100.,-92.28125
4461000.,-93.78125,4461000.,-93.78125,4461000.,-82.28125,4461000.,-88.2098214286
4465900.,-88.78125,4465900.,-100.78125,4465900.,-83.28125,4465900.,-89.5669642857
4470800.,-90.78125,4470800.,-93.28125,4470800.,-79.28125,4470800.,-88.28125
4475700.,-86.78125,4475700.,-92.78125,4475700.,-85.28125,4475700.,-87.6383928571
4480600.,-92.28125,4480600.,-92.28125,4480600.,-81.28125,4480600.,-87.28125
4485500.,-78.28125,4485500.,-85.28125,4485500.,-77.28125,4485500.,-79.9955357143
4490400.,-66.78125,4490400.,-84.78125,4490400.,-66.78125,4490400.,-70.9241071429
4495300.,-48.78125,4495300.,-90.78125,4495300.,-48.78125,4495300.,-56.9241071429
4500200.,-40.78125,4500200.,-85.28125,4500200.,-40.78125,4500200.,-49.3526785714
4505100.,-38.78125,4505100.,-86.28125,4505100.,-38.78125,4505100.,-47.3526785714
4510000.,-42.28125,4510000.,-89.28125,4510000.,-42.28125,4510000.,-51.0669642857
4514900.,-51.78125,4514900.,-88.78125,4514900.,-51.78125,4514900.,-59.3526785714
4519800.,-75.78125,4519800.,-83.78125,4519800.,-75.78125,4519800.,-78.4241071429
4524700.,-89.78125,4524700.,-91.78125,4524700.,-80.78125,4524700.,-87.5669642857
4529600.,-90.78125,4529600.,-97.78125,4529600.,-82.78125,4529600.,-87.9955357143
4534500.,-84.78125,4534500.,-91.28125,4534500.,-79.28125,4534500.,-86.4955357143
4539400.,-76.78125,4539400.,-85.28125,4539400.,-76.78125,4539400.,-80.0669642857
4544300.,-89.28125,4544300.,-89.78125,4544300.,-83.28125,4544300.,-87.28125
4549200.,-95.78125,4549200.,-95.78125,4549200.,-83.28125,4549200.,-89.6383928571
4554100.,-98.78125,4554100.,-98.78125,4554100.,-75.78125,4554100.,-89.8526785714
4559000.,-92.78125,4559000.,-92.78125,4559000.,-83.28125,4559000.,-89.8526785714
4563900.,-90.78125,4563900.,-90.78125,4563900.,-76.78125,4563900.,-86.28125
4568800.,-81.28125,4568800.,-89.28125,4568800.,-81.28125,4568800.,-84.3526785714
4573700.,-91.78125,4573700.,-91.78125,4573700.,-80.78125,4573700.,-87.78125
4578600.,-99.28125,4578600.,-99.28125,4578600.,-83.28125,4578600.,-90.8526785714
4583500.,-96.78125,4583500.,-96.78125,4583500.,-82.78125,4583500.,-90.8526785714
4588400.,-102.28125,4588400.,-102.28125,4588400.,-79.28125,4588400.,-91.0669642857
4593300.,-98.78125,4593300.,-98.78125,4593300.,-79.28125,4593300.,-90.9241071429
4598200.,-100.78125,4598200.,-100.78125,4598200.,-85.78125,4598200.,-91.2098214286
4603100.,-99.28125,4603100.,-99.28125,4603100.,-78.28125,4603100.,-89.78125
4608000.,-100.8125,4608000.,-100.8125,4608000.,-84.3125,4608000.,-91.6696428571
4612900.,-100.8125,4612900.,-102.3125,4612900.,-85.3125,4612900.,-94.2410714286
4617800.,-99.3125,4617800.,-99.3125,4617800.,-84.3125,4617800.,-92.2410714286
4622700.,-100.3125,4622700.,-100.3125,4622700.,-85.3125,4622700.,-94.2410714286
4627600.,-98.8125,4627600.,-98.8125,4627600.,-82.3125,4627600.,-89.2410714286
4632500.,-100.8125,4632500.,-100.8125,4632500.,-84.3125,4632500.,-91.3839285714
4637400.,-101.8125,4637400.,-101.8125,4637400.,-81.8125,4637400.,-91.8839285714
4642300.,-97.8125,4642300.,-97.8125,4642300.,-78.8125,4642300.,-89.8125
4647200.,-98.8125,4647200.,-98.8125,4647200.,-80.8125,4647200.,-89.1696428571
4652100.,-100.8125,4652100.,-100.8125,4652100.,-80.8125,4652100.,-90.9553571429
4657000.,-95.8125,4657000.,-99.8125,4657000.,-82.8125,4657000.,-91.3839285714
4661900.,-103.8125,4661900.,-103.8125,4661900.,-86.8125,4661900.,-94.3839285714
4666800.,-94.3125,4666800.,-96.3125,4666800.,-86.3125,4666800.,-91.0982142857
4671700.,-100.8125,4671700.,-100.8125,4671700.,-88.3125,4671700.,-93.5982142857
4676600.,-100.8125,4676600.,-100.8125,4676600.,-82.8125,4676600.,-94.5982142857
4681500.,-99.3125,4681500.,-100.8125,4681500.,-83.3125,4681500.,-94.0267857143
4686400.,-94.8125,4686400.,-94.8125,4686400.,-83.3125,4686400.,-89.8839285714
4691300.,-96.8125,4691300.,-99.3125,4691300.,-84.8125,4691300.,-91.8839285714
4696200.,-97.8125,4696200.,-97.8125,4696200.,-84.3125,4696200.,-92.3839285714
4701100.,-99.8125,4701100.,-99.8125,4701100.,-84.8125,4701100.,-92.6696428571
4706000.,-98.8125,4706000.,-101.8125,4706000.,-84.3125,4706000.,-94.4553571429
4710900.,-96.3125,4710900.,-98.8125,4710900.,-85.8125,4710900.,-93.2410714286
4715800.,-102.3125,4715800.,-102.3125,4715800.,-82.8125,4715800.,-91.9553571429
4720700.,-99.8125,4720700.,-102.3125,4720700.,-80.3125,4720700.,-93.5982142857
4725600.,-98.3125,4725600.,-98.3125,4725600.,-83.8125,4725600.,-92.0267857143
4730500.,-101.3125,4730500.,-101.3125,4730500.,-82.3125,4730500.,-91.5267857143
