1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
3343800.,-112.9375,3343800.,-112.9375,3343800.,-92.4375,3343800.,-107.5375
3348700.,-112.9375,3348700.,-112.9375,3348700.,-99.4375,3348700.,-107.9375
3353600.,-102.9375,3353600.,-105.4375,3353600.,-94.4375,3353600.,-102.3375
3358500.,-109.9375,3358500.,-109.9375,3358500.,-99.4375,3358500.,-107.1375
3363400.,-110.9375,3363400.,-112.9375,3363400.,-95.9375,3363400.,-107.7375
3368300.,-109.9375,3368300.,-111.4375,3368300.,-92.9375,3368300.,-106.4375
3373200.,-108.4375,3373200.,-111.4375,3373200.,-97.4375,3373200.,-107.5375
3378100.,-106.9375,3378100.,-109.9375,3378100.,-100.4375,3378100.,-107.0375
3383000.,-108.4375,3383000.,-112.9375,3383000.,-97.9375,3383000.,-108.2375
3387900.,-107.9375,3387900.,-112.9375,3387900.,-96.9375,3387900.,-106.6375
3392800.,-111.4375,3392800.,-111.4375,3392800.,-95.9375,3392800.,-105.8375
3397700.,-107.9375,3397700.,-111.4375,3397700.,-98.4375,3397700.,-107.6375
3402600.,-97.9375,3402600.,-98.9375,3402600.,-93.9375,3402600.,-97.1375
3407500.,-103.46875,3407500.,-106.96875,3407500.,-98.46875,3407500.,-103.96875
3412400.,-106.96875,3412400.,-108.46875,3412400.,-95.46875,3412400.,-105.06875
3417300.,-102.46875,3417300.,-106.46875,3417300.,-97.46875,3417300.,-101.86875
3422200.,-98.96875,3422200.,-98.96875,3422200.,-93.46875,3422200.,-95.66875
3427100.,-103.46875,3427100.,-105.46875,3427100.,-96.46875,3427100.,-102.66875
3432000.,-108.46875,3432000.,-108.46875,3432000.,-94.96875,3432000.,-102.36875
3436900.,-102.46875,3436900.,-107.96875,3436900.,-92.96875,3436900.,-101.76875
3441800.,-109.96875,3441800.,-109.96875,3441800.,-96.46875,3441800.,-104.86875
3446700.,-85.46875,3446700.,-86.96875,3446700.,-85.46875,3446700.,-85.76875
3451600.,-46.96875,3451600.,-47.96875,3451600.,-46.96875,3451600.,-47.26875
3456500.,-48.96875,3456500.,-50.46875,3456500.,-48.96875,3456500.,-49.26875
3461400.,-105.96875,3461400.,-105.96875,3461400.,-95.46875,3461400.,-100.66875
3466300.,-93.46875,3466300.,-104.46875,3466300.,-93.96875,3466300.,-97.06875
3471200.,-92.46875,3471200.,-92.46875,3471200.,-87.96875,3471200.,-90.46875
3476100.,-96.46875,3476100.,-97.46875,3476100.,-92.96875,3476100.,-96.06875
3481000.,-98.96875,3481000.,-99.46875,3481000.,-94.96875,3481000.,-98.26875
3485900.,-98.96875,3485900.,-98.96875,3485900.,-93.46875,3485900.,-96.56875
3490800.,-99.96875,3490800.,-100.46875,3490800.,-95.46875,3490800.,-99.06875
3495700.,-98.46875,3495700.,-98.96875,3495700.,-94.46875,3495700.,-97.66875
3500600.,-42.46875,3500600.,-43.96875,3500600.,-42.46875,3500600.,-42.76875
3505500.,-41.46875,3505500.,-42.96875,3505500.,-40.96875,3505500.,-41.66875
3510400.,-85.96875,3510400.,-87.46875,3510400.,-85.46875,3510400.,-86.16875
3515300.,-97.96875,3515300.,-101.46875,3515300.,-91.96875,3515300.,-96.66875
3520200.,-97.96875,3520200.,-97.96875,3520200.,-94.46875,3520200.,-96.26875
3525100.,-93.96875,3525100.,-94.96875,3525100.,-86.46875,3525100.,-91.66875
3530000.,-94.96875,3530000.,-98.46875,3530000.,-94.46875,3530000.,-96.06875
3534900.,-91.96875,3534900.,-92.96875,3534900.,-88.46875,3534900.,-91.56875
3539800.,-94.96875,3539800.,-98.96875,3539800.,-91.46875,3539800.,-95.66875
3544700.,-102.46875,3544700.,-102.96875,3544700.,-95.96875,3544700.,-100.96875
3549600.,-52.46875,3549600.,-53.96875,3549600.,-52.46875,3549600.,-52.76875
3554500.,-47.46875,3554500.,-48.96875,3554500.,-47.46875,3554500.,-47.76875
3559400.,-69.96875,3559400.,-70.96875,3559400.,-69.46875,3559400.,-69.96875
3564300.,-93.46875,3564300.,-93.46875,3564300.,-88.46875,3564300.,-91.46875
3569200.,-94.96875,3569200.,-96.96875,3569200.,-93.46875,3569200.,-94.86875
3574100.,-98.96875,3574100.,-100.46875,3574100.,-98.46875,3574100.,-99.46875
3579000.,-100.5,3579000.,-101.5,3579000.,-97.5,3579000.,-100.1
3583900.,-99.,3583900.,-101.,3583900.,-93.5,3583900.,-98.2
3588800.,-98.,3588800.,-101.,3588800.,-97.,3588800.,-98.6
3593700.,-101.5,3593700.,-106.5,3593700.,-100.,3593700.,-103.2
3598600.,-108.5,3598600.,-108.5,3598600.,-96.,3598600.,-105.5
3603500.,-101.5,3603500.,-105.,3603500.,-95.,3603500.,-101.9
3608400.,-110.,3608400.,-113.,3608400.,-94.5,3608400.,-108.7
3613300.,-99.5,3613300.,-100.,3613300.,-93.5,3613300.,-97.7
3618200.,-99.,3618200.,-100.,3618200.,-96.5,3618200.,-98.4
3623100.,-113.,3623100.,-113.,3623100.,-98.,3623100.,-109.
3628000.,-111.,3628000.,-111.,3628000.,-98.5,3628000.,-107.9
3632900.,-111.5,3632900.,-114.5,3632900.,-91.,3632900.,-108.
3637800.,-110.,3637800.,-111.,3637800.,-98.,3637800.,-107.7
3642700.,-110.,3642700.,-114.5,3642700.,-97.,3642700.,-108.3
3647600.,-111.5,3647600.,-113.,3647600.,-96.5,3647600.,-107.9
3652500.,-108.,3652500.,-111.5,3652500.,-97.,3652500.,-107.5
3657400.,-108.5,3657400.,-113.,3657400.,-95.,3657400.,-106.9
3662300.,-109.5,3662300.,-111.5,3662300.,-98.5,3662300.,-108.2
3667200.,-111.5,3667200.,-113.,3667200.,-97.5,3667200.,-108.3
3672100.,-113.,3672100.,-113.,3672100.,-97.,3672100.,-108.
3677000.,-113.,3677000.,-113.,3677000.,-97.,3677000.,-108.9
3681900.,-113.,3681900.,-113.,3681900.,-97.5,3681900.,-108.3
3686800.,-109.5,3686800.,-112.5,3686800.,-95.,3686800.,-107.9
3691700.,-113.,3691700.,-113.,3691700.,-95.,3691700.,-108.8
3696600.,-111.,3696600.,-113.,3696600.,-99.,3696600.,-109.1
3701500.,-110.,3701500.,-111.5,3701500.,-96.,3701500.,-107.2
3706400.,-109.5,3706400.,-111.5,3706400.,-94.5,3706400.,-107.6
3711300.,-109.5,3711300.,-113.,3711300.,-94.5,3711300.,-108.5
3716200.,-110.,3716200.,-114.5,3716200.,-92.5,3716200.,-108.9
3721100.,-106.,3721100.,-113.,3721100.,-92.5,3721100.,-106.6
3726000.,-108.,3726000.,-110.,3726000.,-96.,3726000.,-106.2
3730900.,-111.5,3730900.,-111.5,3730900.,-99.,3730900.,-108.6
3735800.,-113.,3735800.,-114.5,3735800.,-98.,3735800.,-109.7
3740700.,-108.,3740700.,-111.5,3740700.,-91.5,3740700.,-106.
3745600.,-110.,3745600.,-113.,3745600.,-97.53125,3745600.,-108.70625
3750500.,-110.03125,3750500.,-110.03125,3750500.,-93.03125,3750500.,-105.13125
3755400.,-111.53125,3755400.,-113.03125,3755400.,-89.53125,3755400.,-106.93125
3760300.,-113.03125,3760300.,-113.03125,3760300.,-91.53125,3760300.,-106.53125
3765200.,-111.03125,3765200.,-111.53125,3765200.,-94.03125,3765200.,-107.23125
3770100.,-109.53125,3770100.,-111.03125,3770100.,-94.03125,3770100.,-106.63125
3775000.,-111.03125,3775000.,-111.53125,3775000.,-93.03125,3775000.,-106.03125
3779900.,-109.53125,3779900.,-111.53125,3779900.,-97.53125,3779900.,-107.83125
3784800.,-111.53125,3784800.,-111.53125,3784800.,-94.53125,3784800.,-107.73125
3789700.,-112.53125,3789700.,-112.53125,3789700.,-96.03125,3789700.,-107.23125
3794600.,-109.53125,3794600.,-111.53125,3794600.,-93.03125,3794600.,-106.73125
3799500.,-107.03125,3799500.,-111.03125,3799500.,-97.53125,3799500.,-107.23125
3804400.,-109.53125,3804400.,-111.03125,3804400.,-93.53125,3804400.,-106.73125
3809300.,-105.03125,3809300.,-111.53125,3809300.,-91.53125,3809300.,-105.53125
3814200.,-111.53125,3814200.,-111.53125,3814200.,-97.03125,3814200.,-107.83125
3819100.,-110.03125,3819100.,-113.03125,3819100.,-94.03125,3819100.,-107.73125
3824000.,-113.03125,3824000.,-114.53125,3824000.,-94.53125,3824000.,-108.83125
3828900.,-110.03125,3828900.,-114.53125,3828900.,-96.03125,3828900.,-108.23125
3833800.,-108.53125,3833800.,-113.03125,3833800.,-94.53125,3833800.,-106.53125
3838700.,-108.03125,3838700.,-113.03125,3838700.,-95.53125,3838700.,-107.43125
3843600.,-110.03125,3843600.,-111.03125,3843600.,-94.53125,3843600.,-107.13125
3848500.,-107.03125,3848500.,-112.53125,3848500.,-95.03125,3848500.,-106.83125
3853400.,-109.53125,3853400.,-111.03125,3853400.,-96.53125,3853400.,-106.83125
3858300.,-110.03125,3858300.,-111.03125,3858300.,-94.03125,3858300.,-106.63125
3863200.,-102.53125,3863200.,-113.03125,3863200.,-96.03125,3863200.,-105.83125
3868100.,-108.53125,3868100.,-111.53125,3868100.,-94.53125,3868100.,-106.53125
3873000.,-110.03125,3873000.,-113.03125,3873000.,-92.03125,3873000.,-107.03125
3877900.,-108.03125,3877900.,-112.53125,3877900.,-96.53125,3877900.,-107.73125
3882800.,-111.03125,3882800.,-111.53125,3882800.,-99.03125,3882800.,-108.03125
3887700.,-111.53125,3887700.,-112.53125,3887700.,-93.53125,3887700.,-107.43125
3892600.,-106.53125,3892600.,-111.53125,3892600.,-100.53125,3892600.,-107.33125
3897500.,-111.53125,3897500.,-111.53125,3897500.,-98.53125,3897500.,-106.73125
3902400.,-107.03125,3902400.,-111.03125,3902400.,-96.03125,3902400.,-106.33125
3907300.,-111.03125,3907300.,-113.03125,3907300.,-94.03125,3907300.,-107.63125
3912200.,-106.03125,3912200.,-111.03125,3912200.,-96.03125,3912200.,-106.13125
3917100.,-113.03125,3917100.,-114.53125,3917100.,-97.03125,3917100.,-108.43125
3922000.,-112.5625,3922000.,-112.5625,3922000.,-96.0625,3922000.,-107.8625
3926900.,-110.0625,3926900.,-111.5625,3926900.,-100.0625,3926900.,-108.2625
3931800.,-108.5625,3931800.,-111.0625,3931800.,-104.0625,3931800.,-109.1625
3936700.,-108.5625,3936700.,-111.0625,3936700.,-98.5625,3936700.,-106.8625
3941600.,-106.5625,3941600.,-114.5625,3941600.,-96.5625,3941600.,-107.8625
3946500.,-105.5625,3946500.,-111.5625,3946500.,-99.0625,3946500.,-106.8625
3951400.,-110.0625,3951400.,-110.0625,3951400.,-99.0625,3951400.,-106.6625
3956300.,-108.5625,3956300.,-110.0625,3956300.,-95.0625,3956300.,-105.3625
3961200.,-109.5625,3961200.,-113.0625,3961200.,-99.5625,3961200.,-108.0625
3966100.,-108.5625,3966100.,-113.0625,3966100.,-97.0625,3966100.,-107.4625
3971000.,-111.0625,3971000.,-116.0625,3971000.,-93.5625,3971000.,-107.9625
3975900.,-112.5625,3975900.,-112.5625,3975900.,-95.5625,3975900.,-108.4625
3980800.,-114.5625,3980800.,-115.5625,3980800.,-98.5625,3980800.,-110.1625
3985700.,-111.5625,3985700.,-111.5625,3985700.,-100.0625,3985700.,-107.6625
3990600.,-110.0625,3990600.,-112.5625,3990600.,-97.0625,3990600.,-107.2625
3995500.,-109.5625,3995500.,-111.5625,3995500.,-97.5625,3995500.,-107.3625
4000400.,-109.5625,4000400.,-109.5625,4000400.,-101.0625,4000400.,-106.7625
4005300.,-102.0625,4005300.,-107.0625,4005300.,-94.0625,4005300.,-101.5625
4010200.,-111.0625,4010200.,-114.5625,4010200.,-98.0625,4010200.,-105.7625
4015100.,-112.5625,4015100.,-114.0625,4015100.,-97.0625,4015100.,-105.9625
4020000.,-110.0625,4020000.,-111.0625,4020000.,-93.0625,4020000.,-103.6625
4024900.,-99.0625,4024900.,-112.5625,4024900.,-99.0625,4024900.,-106.3625
4029800.,-98.5625,4029800.,-111.5625,4029800.,-98.5625,4029800.,-106.1625
4034700.,-96.0625,4034700.,-113.0625,4034700.,-96.0625,4034700.,-104.4625
4039600.,-101.5625,4039600.,-111.0625,4039600.,-101.5625,4039600.,-106.5625
4044500.,-100.0625,4044500.,-114.0625,4044500.,-100.0625,4044500.,-106.1625
4049400.,-100.0625,4049400.,-114.0625,4049400.,-100.0625,4049400.,-106.4625
4054300.,-99.5625,4054300.,-104.0625,4054300.,-99.5625,4054300.,-101.3625
4059200.,-96.5625,4059200.,-110.0625,4059200.,-96.5625,4059200.,-103.2625
4064100.,-101.5625,4064100.,-111.5625,4064100.,-101.5625,4064100.,-104.9625
4069000.,-97.0625,4069000.,-113.0625,4069000.,-97.0625,4069000.,-105.7625
4073900.,-97.0625,4073900.,-115.5625,4073900.,-97.0625,4073900.,-106.2625
4078800.,-97.5625,4078800.,-112.5625,4078800.,-97.5625,4078800.,-105.6625
4083700.,-100.5625,4083700.,-111.0625,4083700.,-100.5625,4083700.,-105.1625
4088600.,-99.5625,4088600.,-114.0625,4088600.,-99.5625,4088600.,-106.3625
4093500.,-95.59375,4093500.,-113.09375,4093500.,-95.59375,4093500.,-104.99375
4098400.,-100.09375,4098400.,-113.09375,4098400.,-100.09375,4098400.,-107.09375
4103300.,-95.09375,4103300.,-113.09375,4103300.,-95.09375,4103300.,-104.59375
4108200.,-100.59375,4108200.,-114.09375,4108200.,-100.59375,4108200.,-107.69375
4113100.,-97.59375,4113100.,-112.09375,4113100.,-97.59375,4113100.,-105.29375
4118000.,-98.59375,4118000.,-114.09375,4118000.,-98.59375,4118000.,-104.69375
4122900.,-101.59375,4122900.,-113.09375,4122900.,-101.59375,4122900.,-107.79375
4127800.,-96.59375,4127800.,-113.09375,4127800.,-96.59375,4127800.,-104.89375
4132700.,-101.09375,4132700.,-108.59375,4132700.,-101.09375,4132700.,-104.29375
4137600.,-100.09375,4137600.,-111.09375,4137600.,-100.09375,4137600.,-105.99375
4142500.,-97.09375,4142500.,-114.09375,4142500.,-97.09375,4142500.,-106.29375
4147400.,-99.59375,4147400.,-109.59375,4147400.,-99.59375,4147400.,-104.59375
4152300.,-105.59375,4152300.,-116.09375,4152300.,-105.59375,4152300.,-108.39375
4157200.,-97.59375,4157200.,-114.09375,4157200.,-97.59375,4157200.,-105.39375
4162100.,-100.09375,4162100.,-113.09375,4162100.,-100.09375,4162100.,-106.99375
4167000.,-97.59375,4167000.,-111.59375,4167000.,-97.59375,4167000.,-105.49375
4171900.,-98.09375,4171900.,-112.59375,4171900.,-98.09375,4171900.,-105.39375
4176800.,-103.09375,4176800.,-114.59375,4176800.,-103.09375,4176800.,-107.39375
4181700.,-100.59375,4181700.,-111.59375,4181700.,-100.59375,4181700.,-107.09375
4186600.,-97.59375,4186600.,-111.59375,4186600.,-97.59375,4186600.,-105.49375
4191500.,-102.09375,4191500.,-111.59375,4191500.,-102.09375,4191500.,-106.79375
4196400.,-99.59375,4196400.,-111.09375,4196400.,-99.59375,4196400.,-105.29375
4201300.,-103.59375,4201300.,-110.09375,4201300.,-103.59375,4201300.,-107.39375
4206200.,-104.09375,4206200.,-108.59375,4206200.,-104.09375,4206200.,-106.49375
4211100.,-101.09375,4211100.,-111.59375,4211100.,-101.09375,4211100.,-106.79375
4216000.,-104.59375,4216000.,-112.59375,4216000.,-104.59375,4216000.,-108.39375
4220900.,-103.09375,4220900.,-112.09375,4220900.,-103.09375,4220900.,-108.29375
4225800.,-99.09375,4225800.,-111.09375,4225800.,-99.09375,4225800.,-105.29375
4230700.,-102.59375,4230700.,-113.09375,4230700.,-102.59375,4230700.,-108.19375
4235600.,-99.09375,4235600.,-113.09375,4235600.,-99.09375,4235600.,-106.39375
4240500.,-99.09375,4240500.,-111.09375,4240500.,-99.09375,4240500.,-105.89375
4245400.,-97.59375,4245400.,-112.59375,4245400.,-97.59375,4245400.,-105.99375
4250300.,-103.09375,4250300.,-110.09375,4250300.,-103.09375,4250300.,-107.09375
4255200.,-104.59375,4255200.,-114.59375,4255200.,-104.59375,4255200.,-108.49375
4260100.,-99.59375,4260100.,-111.125,4260100.,-99.59375,4260100.,-106.20625
4265000.,-102.125,4265000.,-114.125,4265000.,-102.125,4265000.,-107.925
4269900.,-103.625,4269900.,-113.125,4269900.,-103.625,4269900.,-108.625
4274800.,-101.625,4274800.,-112.625,4274800.,-101.625,4274800.,-107.825
4279700.,-105.125,4279700.,-113.125,4279700.,-105.125,4279700.,-108.525
4284600.,-101.125,4284600.,-111.625,4284600.,-101.125,4284600.,-106.925
4289500.,-103.625,4289500.,-113.125,4289500.,-103.625,4289500.,-108.325
4294400.,-101.625,4294400.,-113.125,4294400.,-101.625,4294400.,-107.725
4299300.,-105.625,4299300.,-113.125,4299300.,-105.625,4299300.,-108.925
4304200.,-104.125,4304200.,-113.125,4304200.,-104.125,4304200.,-108.925
4309100.,-105.125,4309100.,-113.125,4309100.,-105.125,4309100.,-108.725
4314000.,-100.625,4314000.,-114.125,4314000.,-100.625,4314000.,-107.425
4318900.,-105.625,4318900.,-111.625,4318900.,-105.625,4318900.,-108.825
4323800.,-107.125,4323800.,-114.125,4323800.,-107.125,4323800.,-110.625
4328700.,-101.625,4328700.,-112.625,4328700.,-101.625,4328700.,-107.125
4333600.,-103.625,4333600.,-114.625,4333600.,-103.625,4333600.,-108.425
4338500.,-104.125,4338500.,-113.125,4338500.,-104.125,4338500.,-108.625
4343400.,-106.125,4343400.,-113.125,4343400.,-106.125,4343400.,-109.325
4348300.,-103.625,4348300.,-111.125,4348300.,-103.625,4348300.,-107.325
4353200.,-101.125,4353200.,-113.125,4353200.,-101.125,4353200.,-107.025
4358100.,-103.125,4358100.,-113.125,4358100.,-103.125,4358100.,-107.925
4363000.,-102.625,4363000.,-113.125,4363000.,-102.625,4363000.,-108.425
4367900.,-105.625,4367900.,-111.625,4367900.,-105.625,4367900.,-108.525
4372800.,-104.625,4372800.,-113.125,4372800.,-104.625,4372800.,-109.025
4377700.,-97.625,4377700.,-111.625,4377700.,-97.625,4377700.,-105.125
4382600.,-102.125,4382600.,-114.125,4382600.,-102.125,4382600.,-107.925
4387500.,-98.125,4387500.,-113.125,4387500.,-98.125,4387500.,-106.425
4392400.,-99.625,4392400.,-114.625,4392400.,-99.625,4392400.,-107.625
4397300.,-103.125,4397300.,-111.625,4397300.,-103.125,4397300.,-108.125
4402200.,-96.125,4402200.,-109.625,4402200.,-96.125,4402200.,-101.725
4407100.,-95.625,4407100.,-106.625,4407100.,-95.625,4407100.,-101.725
4412000.,-101.125,4412000.,-111.625,4412000.,-101.125,4412000.,-105.625
4416900.,-103.625,4416900.,-110.125,4416900.,-102.125,4416900.,-105.125
4421800.,-94.625,4421800.,-102.625,4421800.,-94.625,4421800.,-98.125
4426700.,-95.125,4426700.,-110.125,4426700.,-95.125,4426700.,-102.325
4431600.,-105.125,4431600.,-109.625,4431600.,-105.125,4431600.,-107.625
4436500.,-103.15625,4436500.,-107.65625,4436500.,-93.65625,4436500.,-102.45625
4441400.,-105.15625,4441400.,-111.15625,4441400.,-105.15625,4441400.,-107.05625
4446300.,-102.65625,4446300.,-108.65625,4446300.,-102.65625,4446300.,-105.45625
4451200.,-52.65625,4451200.,-52.65625,4451200.,-51.65625,4451200.,-52.15625
4456100.,-50.15625,4456100.,-50.15625,4456100.,-49.15625,4456100.,-49.85625
4461000.,-84.65625,4461000.,-84.65625,4461000.,-83.65625,4461000.,-84.05625
4465900.,-101.65625,4465900.,-104.65625,4465900.,-101.15625,4465900.,-102.35625
4470800.,-97.65625,4470800.,-99.15625,4470800.,-96.15625,4470800.,-97.45625
4475700.,-99.15625,4475700.,-99.15625,4475700.,-96.65625,4475700.,-98.45625
4480600.,-92.15625,4480600.,-100.65625,4480600.,-92.15625,4480600.,-96.75625
4485500.,-87.15625,4485500.,-102.15625,4485500.,-87.15625,4485500.,-94.45625
4490400.,-99.65625,4490400.,-104.65625,4490400.,-98.15625,4490400.,-101.25625
4495300.,-85.65625,4495300.,-104.15625,4495300.,-85.65625,4495300.,-95.55625
4500200.,-51.65625,4500200.,-51.65625,4500200.,-50.65625,4500200.,-51.05625
4505100.,-44.15625,4505100.,-44.15625,4505100.,-43.15625,4505100.,-43.55625
4510000.,-62.15625,4510000.,-62.15625,4510000.,-61.15625,4510000.,-61.65625
4514900.,-98.65625,4514900.,-102.15625,4514900.,-95.65625,4514900.,-98.95625
4519800.,-103.15625,4519800.,-103.15625,4519800.,-97.15625,4519800.,-100.85625
4524700.,-98.15625,4524700.,-98.15625,4524700.,-96.15625,4524700.,-97.35625
4529600.,-97.65625,4529600.,-105.15625,4529600.,-95.65625,4529600.,-99.25625
4534500.,-95.65625,4534500.,-102.15625,4534500.,-94.15625,4534500.,-96.85625
4539400.,-93.15625,4539400.,-94.65625,4539400.,-92.15625,4539400.,-93.45625
4544300.,-94.15625,4544300.,-102.65625,4544300.,-94.15625,4544300.,-98.65625
4549200.,-66.15625,4549200.,-66.15625,4549200.,-65.15625,4549200.,-65.55625
4554100.,-50.15625,4554100.,-50.15625,4554100.,-49.65625,4554100.,-49.85625
4559000.,-58.65625,4559000.,-58.65625,4559000.,-58.15625,4559000.,-58.35625
4563900.,-95.15625,4563900.,-98.15625,4563900.,-95.15625,4563900.,-95.85625
4568800.,-93.65625,4568800.,-93.65625,4568800.,-92.65625,4568800.,-93.25625
4573700.,-104.15625,4573700.,-111.65625,4573700.,-104.15625,4573700.,-106.65625
4578600.,-102.65625,4578600.,-107.65625,4578600.,-102.65625,4578600.,-104.45625
4583500.,-102.15625,4583500.,-104.15625,4583500.,-102.15625,4583500.,-102.85625
4588400.,-100.65625,4588400.,-101.15625,4588400.,-98.15625,4588400.,-100.15625
4593300.,-103.65625,4593300.,-109.65625,4593300.,-103.65625,4593300.,-106.55625
4598200.,-103.65625,4598200.,-112.65625,4598200.,-103.65625,4598200.,-107.55625
4603100.,-100.15625,4603100.,-108.65625,4603100.,-99.65625,4603100.,-103.25625
4608000.,-100.1875,4608000.,-112.6875,4608000.,-100.1875,4608000.,-106.1875
4612900.,-106.1875,4612900.,-109.6875,4612900.,-106.1875,4612900.,-107.8875
4617800.,-99.6875,4617800.,-99.6875,4617800.,-98.6875,4617800.,-99.2875
4622700.,-102.1875,4622700.,-113.1875,4622700.,-102.1875,4622700.,-107.8875
4627600.,-100.6875,4627600.,-114.6875,4627600.,-100.6875,4627600.,-108.4875
4632500.,-102.6875,4632500.,-114.6875,4632500.,-102.6875,4632500.,-108.2875
4637400.,-99.1875,4637400.,-113.1875,4637400.,-99.1875,4637400.,-107.5875
4642300.,-102.1875,4642300.,-114.6875,4642300.,-102.1875,4642300.,-108.7875
4647200.,-100.6875,4647200.,-114.6875,4647200.,-100.6875,4647200.,-107.5875
4652100.,-104.1875,4652100.,-113.1875,4652100.,-104.1875,4652100.,-108.8875
4657000.,-103.6875,4657000.,-114.6875,4657000.,-103.6875,4657000.,-109.2875
4661900.,-106.1875,4661900.,-114.6875,4661900.,-106.1875,4661900.,-109.9875
4666800.,-104.1875,4666800.,-114.6875,4666800.,-104.1875,4666800.,-109.8875
4671700.,-104.1875,4671700.,-113.1875,4671700.,-104.1875,4671700.,-108.9875
4676600.,-103.6875,4676600.,-113.1875,4676600.,-103.6875,4676600.,-108.3875
4681500.,-102.6875,4681500.,-113.1875,4681500.,-102.6875,4681500.,-107.4875
4686400.,-104.6875,4686400.,-111.6875,4686400.,-104.6875,4686400.,-107.9875
4691300.,-103.1875,4691300.,-113.1875,4691300.,-103.1875,4691300.,-109.1875
4696200.,-97.6875,4696200.,-112.6875,4696200.,-97.6875,4696200.,-106.1875
4701100.,-107.1875,4701100.,-113.1875,4701100.,-107.1875,4701100.,-109.8875
4706000.,-108.1875,4706000.,-114.6875,4706000.,-108.1875,4706000.,-110.8875
4710900.,-103.6875,4710900.,-113.1875,4710900.,-103.6875,4710900.,-108.3875
4715800.,-107.6875,4715800.,-113.1875,4715800.,-107.6875,4715800.,-110.2875
4720700.,-104.6875,4720700.,-110.1875,4720700.,-104.6875,4720700.,-107.7875
4725600.,-104.6875,4725600.,-113.1875,4725600.,-104.6875,4725600.,-109.2875
4730500.,-106.6875,4730500.,-114.6875,4730500.,-106.6875,4730500.,-110.7875
4735400.,-104.6875,4735400.,-111.6875,4735400.,-104.6875,4735400.,-108.4875
4740300.,-108.6875,4740300.,-114.6875,4740300.,-108.6875,4740300.,-111.6875
4745200.,-103.1875,4745200.,-112.6875,4745200.,-103.1875,4745200.,-108.2875
4750100.,-105.1875,4750100.,-114.1875,4750100.,-105.1875,4750100.,-109.8875
4755000.,-104.6875,4755000.,-113.1875,4755000.,-104.6875,4755000.,-108.7875
4759900.,-104.6875,4759900.,-114.1875,4759900.,-104.6875,4759900.,-108.6875
4764800.,-106.6875,4764800.,-111.6875,4764800.,-106.6875,4764800.,-109.1875
4769700.,-103.6875,4769700.,-113.1875,4769700.,-103.6875,4769700.,-108.6875
4774600.,-107.1875,4774600.,-116.1875,4774600.,-107.1875,4774600.,-109.9875
4779500.,-106.21875,4779500.,-114.71875,4779500.,-106.21875,4779500.,-110.51875
4784400.,-101.71875,4784400.,-111.21875,4784400.,-101.71875,4784400.,-106.81875
4789300.,-101.21875,4789300.,-113.21875,4789300.,-101.21875,4789300.,-108.11875
4794200.,-99.21875,4794200.,-112.71875,4794200.,-99.21875,4794200.,-105.71875
4799100.,-105.21875,4799100.,-111.71875,4799100.,-105.21875,4799100.,-108.91875
4804000.,-108.21875,4804000.,-111.71875,4804000.,-106.21875,4804000.,-108.11875
4808900.,-108.71875,4808900.,-113.21875,4808900.,-104.71875,4808900.,-109.21875
4813800.,-106.21875,4813800.,-111.71875,4813800.,-106.21875,4813800.,-108.81875
4818700.,-98.21875,4818700.,-109.71875,4818700.,-98.21875,4818700.,-104.61875
4823600.,-103.71875,4823600.,-112.71875,4823600.,-103.71875,4823600.,-108.11875
4828500.,-107.71875,4828500.,-112.71875,4828500.,-107.71875,4828500.,-109.81875
4833400.,-104.71875,4833400.,-111.71875,4833400.,-104.71875,4833400.,-108.01875
4838300.,-107.21875,4838300.,-112.21875,4838300.,-107.21875,4838300.,-108.71875
4843200.,-106.21875,4843200.,-111.21875,4843200.,-106.21875,4843200.,-108.41875
4848100.,-105.71875,4848100.,-112.71875,4848100.,-105.71875,4848100.,-109.21875
4853000.,-107.71875,4853000.,-113.21875,4853000.,-107.71875,4853000.,-110.61875
4857900.,-105.21875,4857900.,-114.71875,4857900.,-105.21875,4857900.,-109.81875
4862800.,-104.71875,4862800.,-111.21875,4862800.,-104.71875,4862800.,-107.51875
4867700.,-102.21875,4867700.,-114.21875,4867700.,-102.21875,4867700.,-107.81875
4872600.,-108.71875,4872600.,-114.21875,4872600.,-107.71875,4872600.,-110.01875
4877500.,-104.71875,4877500.,-115.71875,4877500.,-104.71875,4877500.,-110.01875
4882400.,-109.21875,4882400.,-112.71875,4882400.,-109.21875,4882400.,-110.21875
4887300.,-103.71875,4887300.,-111.71875,4887300.,-103.71875,4887300.,-107.41875
4892200.,-102.71875,4892200.,-114.21875,4892200.,-102.71875,4892200.,-108.71875
4897100.,-105.21875,4897100.,-112.21875,4897100.,-105.21875,4897100.,-108.61875
4902000.,-105.21875,4902000.,-111.21875,4902000.,-105.21875,4902000.,-107.91875
4906900.,-102.71875,4906900.,-112.71875,4906900.,-102.71875,4906900.,-106.81875
4911800.,-104.21875,4911800.,-113.21875,4911800.,-104.21875,4911800.,-109.11875
4916700.,-104.71875,4916700.,-115.71875,4916700.,-104.71875,4916700.,-109.51875
4921600.,-104.71875,4921600.,-119.21875,4921600.,-104.71875,4921600.,-110.61875
4926500.,-99.71875,4926500.,-109.21875,4926500.,-99.71875,4926500.,-105.31875
4931400.,-102.21875,4931400.,-111.71875,4931400.,-102.21875,4931400.,-106.61875
