1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
742600.,-94.40625,742600.,-100.40625,742600.,-88.90625,742600.,-95.55625
743500.,-87.90625,743500.,-100.40625,743500.,-86.40625,743500.,-93.85625
744400.,-92.40625,744400.,-100.40625,744400.,-61.90625,744400.,-93.45625
745300.,-95.90625,745300.,-100.40625,745300.,-87.40625,745300.,-95.45625
746200.,-95.90625,746200.,-100.40625,746200.,-84.40625,746200.,-95.70625
747100.,-94.40625,747100.,-100.40625,747100.,-81.90625,747100.,-93.85625
748000.,-95.90625,748000.,-99.90625,748000.,-74.90625,748000.,-93.80625
748900.,-89.40625,748900.,-100.40625,748900.,-69.90625,748900.,-94.15625
749800.,-95.9375,749800.,-98.9375,749800.,-68.9375,749800.,-95.1875
750700.,-97.4375,750700.,-100.4375,750700.,-68.9375,750700.,-93.6875
751600.,-94.4375,751600.,-100.4375,751600.,-69.4375,751600.,-95.0875
752500.,-95.9375,752500.,-103.4375,752500.,-74.4375,752500.,-94.6875
753400.,-92.9375,753400.,-98.9375,753400.,-81.4375,753400.,-93.8375
754300.,-95.9375,754300.,-98.4375,754300.,-87.4375,754300.,-95.6375
755200.,-95.9375,755200.,-100.4375,755200.,-87.4375,755200.,-94.2875
756100.,-95.96875,756100.,-101.46875,756100.,-88.46875,756100.,-95.41875
757000.,-88.96875,757000.,-98.96875,757000.,-84.96875,757000.,-93.41875
757900.,-90.96875,757900.,-103.46875,757900.,-86.46875,757900.,-94.31875
758800.,-95.46875,758800.,-101.96875,758800.,-87.46875,758800.,-94.81875
759700.,-98.46875,759700.,-103.46875,759700.,-87.46875,759700.,-94.11875
760600.,-94.46875,760600.,-103.46875,760600.,-87.96875,760600.,-95.41875
761500.,-93.46875,761500.,-104.96875,761500.,-86.46875,761500.,-94.16875
762400.,-93.96875,762400.,-101.96875,762400.,-87.46875,762400.,-94.36875
763300.,-95.5,763300.,-103.5,763300.,-87.,763300.,-94.8
764200.,-92.,764200.,-103.5,764200.,-84.,764200.,-92.65
765100.,-96.5,765100.,-103.5,765100.,-86.5,765100.,-92.5
766000.,-93.,766000.,-103.5,766000.,-87.5,766000.,-94.85
766900.,-97.,766900.,-102.,766900.,-86.5,766900.,-93.5
767800.,-92.5,767800.,-100.5,767800.,-86.5,767800.,-96.1
768700.,-94.,768700.,-101.5,768700.,-86.5,768700.,-94.1
769600.,-95.,769600.,-102.,769600.,-88.5,769600.,-96.55
770500.,-90.03125,770500.,-102.03125,770500.,-86.53125,770500.,-95.58125
771400.,-100.53125,771400.,-103.53125,771400.,-88.53125,771400.,-94.83125
772300.,-89.03125,772300.,-103.53125,772300.,-88.53125,772300.,-95.13125
773200.,-90.53125,773200.,-103.53125,773200.,-87.03125,773200.,-95.48125
774100.,-102.03125,774100.,-102.03125,774100.,-87.53125,774100.,-95.38125
775000.,-103.53125,775000.,-103.53125,775000.,-86.53125,775000.,-94.88125
775900.,-95.03125,775900.,-103.53125,775900.,-87.03125,775900.,-94.83125
776800.,-94.03125,776800.,-103.53125,776800.,-87.53125,776800.,-95.23125
777700.,-91.5625,777700.,-100.5625,777700.,-86.5625,777700.,-94.1625
778600.,-100.0625,778600.,-103.5625,778600.,-86.0625,778600.,-95.6125
779500.,-96.0625,779500.,-103.5625,779500.,-88.0625,779500.,-95.6125
780400.,-95.5625,780400.,-100.5625,780400.,-87.5625,780400.,-95.7125
781300.,-89.0625,781300.,-101.5625,781300.,-87.0625,781300.,-91.7625
782200.,-91.0625,782200.,-100.5625,782200.,-88.5625,782200.,-92.4125
783100.,-87.0625,783100.,-105.0625,783100.,-86.5625,783100.,-91.3625
784000.,-93.5625,784000.,-102.0625,784000.,-86.0625,784000.,-92.7125
784900.,-91.59375,784900.,-100.09375,784900.,-84.59375,784900.,-92.54375
785800.,-92.59375,785800.,-105.09375,785800.,-83.59375,785800.,-93.99375
786700.,-93.09375,786700.,-101.59375,786700.,-85.09375,786700.,-95.29375
787600.,-94.59375,787600.,-102.09375,787600.,-86.09375,787600.,-94.64375
788500.,-102.09375,788500.,-102.09375,788500.,-86.09375,788500.,-96.34375
789400.,-92.59375,789400.,-102.09375,789400.,-86.59375,789400.,-94.69375
790300.,-97.09375,790300.,-100.59375,790300.,-82.59375,790300.,-95.04375
791200.,-94.59375,791200.,-103.59375,791200.,-78.09375,791200.,-96.29375
792100.,-93.125,792100.,-103.625,792100.,-76.625,792100.,-92.225
793000.,-90.125,793000.,-102.125,793000.,-78.125,793000.,-94.325
793900.,-87.625,793900.,-102.125,793900.,-80.125,793900.,-93.925
794800.,-95.125,794800.,-103.625,794800.,-82.125,794800.,-95.275
795700.,-94.125,795700.,-102.125,795700.,-88.125,795700.,-95.475
796600.,-96.625,796600.,-102.125,796600.,-80.625,796600.,-94.775
797500.,-103.625,797500.,-103.625,797500.,-87.625,797500.,-95.975
798400.,-88.625,798400.,-102.125,798400.,-85.625,798400.,-93.425
799300.,-93.65625,799300.,-106.65625,799300.,-85.15625,799300.,-90.70625
800200.,-89.15625,800200.,-103.65625,800200.,-83.65625,800200.,-86.45625
801100.,-87.15625,801100.,-103.65625,801100.,-82.65625,801100.,-85.75625
802000.,-84.65625,802000.,-101.65625,802000.,-82.15625,802000.,-85.40625
802900.,-87.65625,802900.,-100.15625,802900.,-84.15625,802900.,-87.30625
803800.,-86.15625,803800.,-101.65625,803800.,-85.15625,803800.,-90.70625
804700.,-98.65625,804700.,-98.65625,804700.,-83.65625,804700.,-94.20625
805600.,-90.15625,805600.,-103.65625,805600.,-80.65625,805600.,-96.25625
806500.,-101.6875,806500.,-101.6875,806500.,-79.6875,806500.,-95.5375
807400.,-92.6875,807400.,-102.1875,807400.,-83.1875,807400.,-97.3875
808300.,-91.6875,808300.,-100.6875,808300.,-84.6875,808300.,-93.6875
809200.,-96.1875,809200.,-102.1875,809200.,-80.6875,809200.,-96.4375
810100.,-90.6875,810100.,-103.6875,810100.,-86.1875,810100.,-95.8875
811000.,-100.1875,811000.,-103.6875,811000.,-85.1875,811000.,-98.0875
811900.,-97.6875,811900.,-103.6875,811900.,-86.1875,811900.,-95.4375
812800.,-94.6875,812800.,-103.6875,812800.,-78.6875,812800.,-94.5375
813700.,-90.71875,813700.,-103.71875,813700.,-78.21875,813700.,-94.71875
814600.,-87.71875,814600.,-103.71875,814600.,-80.21875,814600.,-93.21875
815500.,-95.71875,815500.,-103.71875,815500.,-87.21875,815500.,-97.11875
816400.,-93.21875,816400.,-103.71875,816400.,-86.21875,816400.,-96.36875
817300.,-92.21875,817300.,-105.21875,817300.,-86.71875,817300.,-93.86875
818200.,-95.71875,818200.,-102.21875,818200.,-86.21875,818200.,-94.91875
819100.,-91.21875,819100.,-101.71875,819100.,-83.71875,819100.,-93.61875
820000.,-84.21875,820000.,-102.21875,820000.,-85.21875,820000.,-93.01875
820900.,-88.75,820900.,-102.25,820900.,-87.25,820900.,-91.35
821800.,-89.75,821800.,-102.25,821800.,-85.75,821800.,-94.65
822700.,-90.75,822700.,-103.75,822700.,-86.25,822700.,-96.55
823600.,-93.25,823600.,-103.75,823600.,-85.75,823600.,-95.4
824500.,-91.75,824500.,-100.75,824500.,-85.25,824500.,-94.55
825400.,-94.75,825400.,-103.75,825400.,-84.25,825400.,-94.6
826300.,-94.25,826300.,-100.75,826300.,-85.75,826300.,-95.
827200.,-94.75,827200.,-103.75,827200.,-83.25,827200.,-96.15
828100.,-102.28125,828100.,-103.28125,828100.,-85.78125,828100.,-96.98125
829000.,-97.28125,829000.,-105.28125,829000.,-69.28125,829000.,-95.68125
829900.,-89.28125,829900.,-103.78125,829900.,-87.78125,829900.,-95.73125
830800.,-94.28125,830800.,-102.28125,830800.,-77.78125,830800.,-95.23125
831700.,-99.28125,831700.,-102.28125,831700.,-87.28125,831700.,-95.13125
832600.,-97.78125,832600.,-102.28125,832600.,-86.28125,832600.,-96.23125
833500.,-94.28125,833500.,-102.28125,833500.,-82.28125,833500.,-95.08125
834400.,-94.28125,834400.,-103.28125,834400.,-82.78125,834400.,-94.53125
835300.,-99.3125,835300.,-103.8125,835300.,-83.3125,835300.,-93.3625
836200.,-92.8125,836200.,-103.8125,836200.,-85.3125,836200.,-92.1625
837100.,-90.8125,837100.,-102.3125,837100.,-86.8125,837100.,-91.6125
838000.,-90.8125,838000.,-102.3125,838000.,-84.3125,838000.,-93.5625
838900.,-95.3125,838900.,-103.8125,838900.,-85.3125,838900.,-90.2125
839800.,-92.8125,839800.,-102.3125,839800.,-86.8125,839800.,-95.8125
840700.,-96.8125,840700.,-102.3125,840700.,-87.8125,840700.,-96.0625
841600.,-102.3125,841600.,-103.8125,841600.,-88.3125,841600.,-97.4125
842500.,-100.34375,842500.,-102.34375,842500.,-86.84375,842500.,-95.79375
843400.,-100.34375,843400.,-103.84375,843400.,-84.34375,843400.,-96.74375
844300.,-96.84375,844300.,-103.84375,844300.,-83.34375,844300.,-94.89375
845200.,-100.84375,845200.,-102.34375,845200.,-81.34375,845200.,-94.59375
846100.,-98.84375,846100.,-100.34375,846100.,-85.84375,846100.,-95.54375
847000.,-96.34375,847000.,-103.84375,847000.,-86.34375,847000.,-97.14375
847900.,-100.84375,847900.,-100.84375,847900.,-87.84375,847900.,-95.44375
848800.,-96.34375,848800.,-100.84375,848800.,-87.84375,848800.,-94.34375
849700.,-100.875,849700.,-101.875,849700.,-87.875,849700.,-94.725
850600.,-96.375,850600.,-103.875,850600.,-87.875,850600.,-95.775
851500.,-91.375,851500.,-102.375,851500.,-85.375,851500.,-95.175
852400.,-94.875,852400.,-106.875,852400.,-85.875,852400.,-94.425
853300.,-94.875,853300.,-103.875,853300.,-86.375,853300.,-94.125
854200.,-91.875,854200.,-103.875,854200.,-87.375,854200.,-94.175
855100.,-98.875,855100.,-100.875,855100.,-88.375,855100.,-93.675
856000.,-96.375,856000.,-102.375,856000.,-80.875,856000.,-93.975
856900.,-94.90625,856900.,-102.40625,856900.,-85.40625,856900.,-92.80625
857800.,-93.40625,857800.,-103.90625,857800.,-86.90625,857800.,-93.90625
858700.,-100.40625,858700.,-102.40625,858700.,-86.40625,858700.,-95.80625
859600.,-92.90625,859600.,-105.40625,859600.,-87.90625,859600.,-94.40625
860500.,-92.90625,860500.,-103.40625,860500.,-87.90625,860500.,-95.80625
861400.,-92.90625,861400.,-102.40625,861400.,-88.90625,861400.,-95.15625
862300.,-94.40625,862300.,-103.90625,862300.,-85.90625,862300.,-97.05625
863200.,-98.90625,863200.,-104.90625,863200.,-83.90625,863200.,-96.25625
864100.,-99.4375,864100.,-105.4375,864100.,-86.9375,864100.,-95.2375
865000.,-99.4375,865000.,-103.9375,865000.,-86.9375,865000.,-96.8375
865900.,-94.9375,865900.,-101.9375,865900.,-85.9375,865900.,-95.4375
866800.,-96.4375,866800.,-103.9375,866800.,-87.9375,866800.,-96.1875
867700.,-94.9375,867700.,-103.4375,867700.,-88.4375,867700.,-95.2375
868600.,-103.9375,868600.,-102.4375,868600.,-87.4375,868600.,-95.9875
869500.,-96.9375,869500.,-101.4375,869500.,-86.4375,869500.,-93.4875
870400.,-95.9375,870400.,-106.9375,870400.,-80.9375,870400.,-98.7875
871300.,-91.46875,871300.,-104.96875,871300.,-83.46875,871300.,-95.76875
872200.,-92.46875,872200.,-105.46875,872200.,-87.46875,872200.,-93.86875
873100.,-100.46875,873100.,-103.96875,873100.,-86.96875,873100.,-92.96875
874000.,-101.96875,874000.,-105.46875,874000.,-85.46875,874000.,-95.36875
874900.,-92.46875,874900.,-101.96875,874900.,-81.96875,874900.,-93.51875
875800.,-103.46875,875800.,-103.96875,875800.,-79.96875,875800.,-96.96875
876700.,-105.46875,876700.,-103.96875,876700.,-79.96875,876700.,-96.16875
877600.,-95.46875,877600.,-102.46875,877600.,-83.96875,877600.,-95.26875
878500.,-94.5,878500.,-107.,878500.,-85.,878500.,-95.65
879400.,-94.,879400.,-105.5,879400.,-87.,879400.,-95.05
880300.,-97.5,880300.,-105.5,880300.,-88.,880300.,-95.2
881200.,-94.5,881200.,-103.5,881200.,-89.,881200.,-95.9
882100.,-94.5,882100.,-104.,882100.,-89.,882100.,-94.1
883000.,-99.5,883000.,-105.,883000.,-88.5,883000.,-97.8
883900.,-102.,883900.,-105.5,883900.,-87.,883900.,-95.85
884800.,-95.5,884800.,-105.5,884800.,-88.5,884800.,-96.45
885700.,-96.03125,885700.,-105.03125,885700.,-87.03125,885700.,-95.53125
886600.,-93.53125,886600.,-105.53125,886600.,-88.53125,886600.,-95.73125
887500.,-95.03125,887500.,-103.53125,887500.,-88.03125,887500.,-93.28125
888400.,-92.03125,888400.,-105.53125,888400.,-86.53125,888400.,-94.88125
889300.,-95.03125,889300.,-105.03125,889300.,-89.03125,889300.,-95.58125
890200.,-93.53125,890200.,-103.53125,890200.,-87.03125,890200.,-93.83125
891100.,-89.03125,891100.,-107.03125,891100.,-86.03125,891100.,-90.88125
892000.,-89.03125,892000.,-104.03125,892000.,-84.53125,892000.,-90.38125
892900.,-91.5625,892900.,-101.0625,892900.,-85.5625,892900.,-90.7125
893800.,-88.5625,893800.,-103.5625,893800.,-86.0625,893800.,-91.1125
894700.,-97.5625,894700.,-105.5625,894700.,-88.0625,894700.,-94.2125
895600.,-96.0625,895600.,-104.0625,895600.,-87.5625,895600.,-95.3625
896500.,-99.5625,896500.,-102.0625,896500.,-88.5625,896500.,-96.5125
897400.,-94.5625,897400.,-105.5625,897400.,-85.0625,897400.,-94.6125
898300.,-101.0625,898300.,-105.0625,898300.,-88.5625,898300.,-96.2625
899200.,-97.5625,899200.,-104.0625,899200.,-88.5625,899200.,-95.7625
900100.,-94.59375,900100.,-107.09375,900100.,-88.09375,900100.,-96.59375
901000.,-97.09375,901000.,-101.09375,901000.,-90.09375,901000.,-96.04375
901900.,-94.09375,901900.,-104.09375,901900.,-85.59375,901900.,-96.69375
902800.,-102.59375,902800.,-102.59375,902800.,-84.09375,902800.,-96.49375
903700.,-90.09375,903700.,-105.59375,903700.,-84.59375,903700.,-96.19375
904600.,-95.09375,904600.,-103.59375,904600.,-84.09375,904600.,-95.44375
905500.,-98.59375,905500.,-103.59375,905500.,-87.09375,905500.,-94.49375
906400.,-104.09375,906400.,-104.09375,906400.,-86.59375,906400.,-97.14375
907300.,-93.125,907300.,-105.625,907300.,-87.625,907300.,-93.825
908200.,-89.125,908200.,-105.625,908200.,-88.625,908200.,-91.475
909100.,-88.625,909100.,-105.625,909100.,-82.125,909100.,-88.975
910000.,-86.125,910000.,-103.625,910000.,-83.125,910000.,-86.725
910900.,-92.625,910900.,-103.625,910900.,-87.125,910900.,-93.075
911800.,-93.125,911800.,-104.125,911800.,-88.125,911800.,-94.625
912700.,-98.625,912700.,-104.125,912700.,-89.625,912700.,-96.325
913600.,-95.125,913600.,-105.625,913600.,-88.125,913600.,-94.925
914500.,-95.65625,914500.,-105.15625,914500.,-88.15625,914500.,-97.35625
915400.,-91.15625,915400.,-105.65625,915400.,-89.15625,915400.,-95.75625
916300.,-104.15625,916300.,-105.15625,916300.,-89.15625,916300.,-99.20625
917200.,-93.15625,917200.,-104.15625,917200.,-86.65625,917200.,-95.95625
918100.,-104.15625,918100.,-104.15625,918100.,-86.15625,918100.,-97.95625
919000.,-93.15625,919000.,-103.65625,919000.,-87.65625,919000.,-94.45625
919900.,-91.15625,919900.,-104.15625,919900.,-88.65625,919900.,-96.60625
920800.,-98.65625,920800.,-103.65625,920800.,-87.65625,920800.,-97.80625
921700.,-95.1875,921700.,-107.1875,921700.,-88.6875,921700.,-94.3875
922600.,-103.6875,922600.,-105.6875,922600.,-88.6875,922600.,-98.0375
923500.,-91.6875,923500.,-107.1875,923500.,-86.6875,923500.,-95.5875
924400.,-96.6875,924400.,-105.6875,924400.,-88.1875,924400.,-96.4875
925300.,-97.1875,925300.,-104.1875,925300.,-86.1875,925300.,-96.3375
926200.,-97.1875,926200.,-105.1875,926200.,-79.1875,926200.,-95.9375
927100.,-98.6875,927100.,-105.6875,927100.,-88.6875,927100.,-97.6875
928000.,-96.6875,928000.,-105.6875,928000.,-80.1875,928000.,-96.9375
928900.,-90.71875,928900.,-107.21875,928900.,-89.21875,928900.,-95.66875
929800.,-102.71875,929800.,-107.21875,929800.,-86.21875,929800.,-99.16875
930700.,-99.21875,930700.,-103.71875,930700.,-88.71875,930700.,-98.31875
931600.,-99.21875,931600.,-107.21875,931600.,-86.71875,931600.,-97.46875
932500.,-99.71875,932500.,-105.21875,932500.,-83.71875,932500.,-97.41875
933400.,-102.71875,933400.,-106.71875,933400.,-86.21875,933400.,-97.56875
934300.,-95.21875,934300.,-105.71875,934300.,-82.71875,934300.,-95.91875
935200.,-102.21875,935200.,-105.71875,935200.,-88.21875,935200.,-98.41875
936100.,-101.25,936100.,-103.75,936100.,-82.25,936100.,-98.2
937000.,-101.25,937000.,-105.75,937000.,-81.75,937000.,-97.6
937900.,-97.75,937900.,-104.25,937900.,-83.25,937900.,-95.45
938800.,-90.75,938800.,-103.75,938800.,-82.75,938800.,-93.45
939700.,-100.75,939700.,-105.75,939700.,-86.25,939700.,-97.5
940600.,-90.75,940600.,-105.75,940600.,-85.75,940600.,-97.8
941500.,-94.75,941500.,-107.25,941500.,-85.75,941500.,-97.8
942400.,-96.75,942400.,-105.75,942400.,-80.75,942400.,-97.4
943300.,-95.78125,943300.,-105.78125,943300.,-82.28125,943300.,-97.73125
944200.,-99.28125,944200.,-104.28125,944200.,-82.28125,944200.,-97.08125
945100.,-101.78125,945100.,-105.28125,945100.,-84.28125,945100.,-97.23125
946000.,-93.78125,946000.,-107.28125,946000.,-85.28125,946000.,-94.88125
946900.,-103.78125,946900.,-103.78125,946900.,-83.78125,946900.,-98.68125
947800.,-91.78125,947800.,-105.78125,947800.,-82.78125,947800.,-95.68125
948700.,-100.78125,948700.,-105.78125,948700.,-81.28125,948700.,-96.18125
949600.,-96.28125,949600.,-107.28125,949600.,-85.28125,949600.,-97.38125
950500.,-92.8125,950500.,-105.3125,950500.,-77.8125,950500.,-97.2625
951400.,-100.8125,951400.,-102.8125,951400.,-88.8125,951400.,-97.0125
952300.,-97.3125,952300.,-105.8125,952300.,-86.8125,952300.,-96.5125
953200.,-93.3125,953200.,-104.3125,953200.,-89.3125,953200.,-95.9125
954100.,-95.3125,954100.,-105.8125,954100.,-89.8125,954100.,-99.4625
955000.,-97.3125,955000.,-105.3125,955000.,-79.8125,955000.,-98.6125
955900.,-100.8125,955900.,-107.3125,955900.,-89.8125,955900.,-97.4125
956800.,-98.8125,956800.,-105.3125,956800.,-81.3125,956800.,-96.7125
957700.,-100.84375,957700.,-105.84375,957700.,-87.34375,957700.,-98.79375
958600.,-104.34375,958600.,-104.34375,958600.,-84.84375,958600.,-98.94375
959500.,-101.34375,959500.,-104.34375,959500.,-80.34375,959500.,-97.34375
960400.,-95.84375,960400.,-105.34375,960400.,-83.84375,960400.,-94.69375
961300.,-97.84375,961300.,-107.34375,961300.,-80.34375,961300.,-98.24375
962200.,-100.84375,962200.,-105.84375,962200.,-81.84375,962200.,-98.59375
963100.,-98.34375,963100.,-105.84375,963100.,-86.34375,963100.,-97.54375
964000.,-98.34375,964000.,-107.34375,964000.,-71.84375,964000.,-97.69375
964900.,-97.875,964900.,-104.375,964900.,-83.875,964900.,-97.825
965800.,-100.875,965800.,-105.875,965800.,-85.875,965800.,-98.875
966700.,-100.875,966700.,-104.375,966700.,-83.375,966700.,-99.125
967600.,-102.375,967600.,-107.375,967600.,-80.875,967600.,-99.075
968500.,-101.875,968500.,-105.875,968500.,-85.375,968500.,-101.125
969400.,-96.375,969400.,-105.875,969400.,-80.875,969400.,-99.325
970300.,-102.875,970300.,-105.875,970300.,-88.875,970300.,-98.225
971200.,-99.375,971200.,-105.875,971200.,-74.875,971200.,-100.325
972100.,-96.90625,972100.,-107.40625,972100.,-82.90625,972100.,-96.80625
973000.,-94.40625,973000.,-105.90625,973000.,-75.90625,973000.,-97.95625
973900.,-95.40625,973900.,-105.90625,973900.,-87.40625,973900.,-99.00625
974800.,-100.40625,974800.,-105.90625,974800.,-81.90625,974800.,-100.30625
975700.,-93.40625,975700.,-107.40625,975700.,-79.90625,975700.,-98.45625
976600.,-98.40625,976600.,-105.90625,976600.,-87.90625,976600.,-99.25625
977500.,-95.90625,977500.,-107.40625,977500.,-86.40625,977500.,-99.40625
978400.,-100.90625,978400.,-107.40625,978400.,-88.90625,978400.,-100.45625
979300.,-99.4375,979300.,-105.9375,979300.,-87.9375,979300.,-99.2875
980200.,-93.9375,980200.,-107.4375,980200.,-91.4375,980200.,-95.9375
981100.,-100.4375,981100.,-107.4375,981100.,-88.9375,981100.,-99.5375
982000.,-97.9375,982000.,-107.4375,982000.,-88.4375,982000.,-98.9875
982900.,-92.9375,982900.,-107.4375,982900.,-89.4375,982900.,-97.2375
983800.,-90.9375,983800.,-105.9375,983800.,-88.4375,983800.,-95.6875
984700.,-97.9375,984700.,-105.4375,984700.,-89.4375,984700.,-98.9375
985600.,-94.9375,985600.,-107.4375,985600.,-86.4375,985600.,-99.0375
986500.,-101.46875,986500.,-105.96875,986500.,-88.96875,986500.,-100.16875
987400.,-96.46875,987400.,-107.46875,987400.,-85.96875,987400.,-98.81875
988300.,-100.46875,988300.,-105.96875,988300.,-84.46875,988300.,-99.96875
989200.,-100.96875,989200.,-105.96875,989200.,-85.46875,989200.,-98.51875
990100.,-98.46875,990100.,-104.46875,990100.,-88.96875,990100.,-97.31875
991000.,-96.96875,991000.,-108.96875,991000.,-85.96875,991000.,-99.61875
991900.,-97.96875,991900.,-105.96875,991900.,-85.96875,991900.,-97.76875
992800.,-103.96875,992800.,-105.96875,992800.,-90.46875,992800.,-99.66875
993700.,-104.,993700.,-107.5,993700.,-88.5,993700.,-100.6
994600.,-96.,994600.,-106.,994600.,-88.5,994600.,-97.5
995500.,-96.,995500.,-107.5,995500.,-85.5,995500.,-99.05
996400.,-97.,996400.,-107.5,996400.,-83.5,996400.,-99.55
997300.,-101.,997300.,-106.,997300.,-81.5,997300.,-99.75
998200.,-95.5,998200.,-106.,998200.,-84.,998200.,-98.5
999100.,-103.,999100.,-105.5,999100.,-83.5,999100.,-99.1
1000000.,-96.5,1000000.,-106.,1000000.,-85.5,1000000.,-99.
