1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
111700.,-60.625,111700.,-62.125,111700.,-61.125,111700.,-61.2916666667
112600.,-82.625,112600.,-82.625,112600.,-76.125,112600.,-79.4583333333
113500.,-81.625,113500.,-82.625,113500.,-81.125,113500.,-81.7916666667
114400.,-83.125,114400.,-84.625,114400.,-82.625,114400.,-83.4583333333
115300.,-81.125,115300.,-81.125,115300.,-78.125,115300.,-79.6354166667
116200.,-85.65625,116200.,-85.65625,116200.,-78.15625,116200.,-81.9895833333
117100.,-78.15625,117100.,-79.15625,117100.,-78.65625,117100.,-78.65625
118000.,-81.65625,118000.,-81.65625,118000.,-75.15625,118000.,-78.15625
118900.,-40.65625,118900.,-40.65625,118900.,-40.65625,118900.,-40.65625
119800.,-31.15625,119800.,-31.65625,119800.,-31.15625,119800.,-31.3229166667
120700.,-33.65625,120700.,-33.65625,120700.,-33.65625,120700.,-33.65625
121600.,-55.65625,121600.,-56.15625,121600.,-56.15625,121600.,-55.9895833333
122500.,-83.6875,122500.,-83.6875,122500.,-78.15625,122500.,-80.6666666667
123400.,-83.6875,123400.,-83.6875,123400.,-80.6875,123400.,-82.5208333333
124300.,-83.6875,124300.,-83.6875,124300.,-75.6875,124300.,-80.5208333333
125200.,-86.1875,125200.,-86.1875,125200.,-80.6875,125200.,-82.8541666667
126100.,-86.6875,126100.,-86.6875,126100.,-80.6875,126100.,-83.8541666667
127000.,-79.1875,127000.,-83.1875,127000.,-77.1875,127000.,-79.8541666667
127900.,-79.1875,127900.,-80.1875,127900.,-77.6875,127900.,-79.0208333333
128800.,-46.1875,128800.,-46.1875,128800.,-46.1875,128800.,-46.1875
129700.,-35.21875,129700.,-35.21875,129700.,-35.21875,129700.,-35.21875
130600.,-36.21875,130600.,-36.21875,130600.,-35.71875,130600.,-36.0520833333
131500.,-54.71875,131500.,-54.71875,131500.,-54.71875,131500.,-54.71875
132400.,-77.71875,132400.,-84.71875,132400.,-76.21875,132400.,-79.5520833333
133300.,-84.21875,133300.,-84.71875,133300.,-82.21875,133300.,-83.71875
134200.,-85.71875,134200.,-85.71875,134200.,-82.71875,134200.,-84.0520833333
135100.,-85.21875,135100.,-85.21875,135100.,-82.71875,135100.,-83.5520833333
136000.,-84.71875,136000.,-84.71875,136000.,-77.71875,136000.,-80.21875
136900.,-80.21875,136900.,-84.75,136900.,-82.75,136900.,-82.5729166667
137800.,-81.25,137800.,-86.25,137800.,-81.25,137800.,-82.9166666667
138700.,-74.75,138700.,-75.25,138700.,-72.75,138700.,-74.25
139600.,-58.25,139600.,-58.75,139600.,-58.75,139600.,-58.5833333333
140500.,-57.75,140500.,-58.25,140500.,-57.75,140500.,-57.9166666667
141400.,-73.25,141400.,-73.25,141400.,-72.25,141400.,-72.9166666667
142300.,-77.75,142300.,-82.25,142300.,-80.75,142300.,-80.25
143200.,-78.25,143200.,-87.75,143200.,-81.25,143200.,-82.4166666667
144100.,-85.78125,144100.,-85.78125,144100.,-81.78125,144100.,-83.9479166667
145000.,-77.78125,145000.,-84.28125,145000.,-80.28125,145000.,-80.78125
145900.,-86.78125,145900.,-88.78125,145900.,-77.28125,145900.,-84.28125
146800.,-81.28125,146800.,-83.78125,146800.,-78.28125,146800.,-81.1145833333
147700.,-81.28125,147700.,-82.78125,147700.,-80.28125,147700.,-81.4479166667
148600.,-52.78125,148600.,-52.78125,148600.,-52.78125,148600.,-52.78125
149500.,-34.78125,149500.,-34.78125,149500.,-34.78125,149500.,-34.78125
150400.,-33.78125,150400.,-33.78125,150400.,-33.78125,150400.,-33.78125
151300.,-46.28125,151300.,-46.28125,151300.,-46.28125,151300.,-46.28125
152200.,-80.8125,152200.,-80.8125,152200.,-77.3125,152200.,-78.6458333333
153100.,-82.3125,153100.,-82.3125,153100.,-78.8125,153100.,-80.8125
154000.,-78.8125,154000.,-79.8125,154000.,-78.3125,154000.,-78.9791666667
154900.,-76.3125,154900.,-83.3125,154900.,-82.3125,154900.,-80.6458333333
155800.,-83.3125,155800.,-84.8125,155800.,-83.3125,155800.,-83.8125
156700.,-80.3125,156700.,-84.3125,156700.,-78.3125,156700.,-80.9791666667
157600.,-87.3125,157600.,-87.3125,157600.,-80.8125,157600.,-83.8125
158500.,-57.84375,158500.,-57.84375,158500.,-57.84375,158500.,-57.84375
159400.,-36.34375,159400.,-36.34375,159400.,-36.34375,159400.,-36.34375
160300.,-33.84375,160300.,-33.84375,160300.,-33.84375,160300.,-33.84375
161200.,-44.34375,161200.,-44.34375,161200.,-44.34375,161200.,-44.34375
162100.,-79.84375,162100.,-80.34375,162100.,-79.34375,162100.,-79.84375
163000.,-76.34375,163000.,-82.84375,163000.,-80.84375,163000.,-80.0104166667
163900.,-80.84375,163900.,-83.84375,163900.,-81.84375,163900.,-82.1770833333
164800.,-80.84375,164800.,-83.34375,164800.,-81.34375,164800.,-81.84375
165700.,-80.375,165700.,-82.34375,165700.,-81.84375,165700.,-81.5208333333
166600.,-87.875,166600.,-87.875,166600.,-81.875,166600.,-84.5416666667
167500.,-80.375,167500.,-86.875,167500.,-81.875,167500.,-83.0416666667
168400.,-73.375,168400.,-74.875,168400.,-73.875,168400.,-74.0416666667
169300.,-48.875,169300.,-48.875,169300.,-48.875,169300.,-48.875
170200.,-45.375,170200.,-45.375,170200.,-45.375,170200.,-45.375
171100.,-52.375,171100.,-52.375,171100.,-52.375,171100.,-52.375
172000.,-81.875,172000.,-81.875,172000.,-79.875,172000.,-80.875
172900.,-80.90625,172900.,-84.375,172900.,-83.40625,172900.,-82.8958333333
173800.,-83.90625,173800.,-83.90625,173800.,-78.90625,173800.,-81.5729166667
174700.,-79.40625,174700.,-86.90625,174700.,-82.90625,174700.,-83.0729166667
175600.,-80.40625,175600.,-80.40625,175600.,-79.40625,175600.,-80.0729166667
176500.,-80.90625,176500.,-81.90625,176500.,-81.40625,176500.,-81.40625
177400.,-80.90625,177400.,-82.40625,177400.,-80.90625,177400.,-81.40625
178300.,-67.40625,178300.,-67.40625,178300.,-66.40625,178300.,-66.90625
179200.,-37.40625,179200.,-37.40625,179200.,-37.40625,179200.,-37.40625
180100.,-32.90625,180100.,-32.90625,180100.,-32.90625,180100.,-32.90625
181000.,-37.9375,181000.,-37.9375,181000.,-37.9375,181000.,-37.9375
181900.,-68.4375,181900.,-68.4375,181900.,-68.4375,181900.,-68.4375
182800.,-81.4375,182800.,-81.4375,182800.,-76.4375,182800.,-78.6041666667
183700.,-81.4375,183700.,-83.4375,183700.,-79.9375,183700.,-81.6041666667
184600.,-80.9375,184600.,-82.9375,184600.,-78.9375,184600.,-80.9375
185500.,-82.4375,185500.,-83.4375,185500.,-82.4375,185500.,-82.7708333333
186400.,-89.4375,186400.,-89.4375,186400.,-79.4375,186400.,-84.4375
187300.,-86.4375,187300.,-86.4375,187300.,-82.96875,187300.,-84.6145833333
188200.,-84.46875,188200.,-86.96875,188200.,-83.46875,188200.,-84.96875
189100.,-54.46875,189100.,-54.46875,189100.,-54.46875,189100.,-54.46875
190000.,-47.96875,190000.,-48.46875,190000.,-47.96875,190000.,-48.1354166667
190900.,-51.96875,190900.,-51.96875,190900.,-51.46875,190900.,-51.8020833333
191800.,-78.46875,191800.,-78.46875,191800.,-76.96875,191800.,-77.6354166667
192700.,-80.46875,192700.,-80.46875,192700.,-79.46875,192700.,-80.1354166667
193600.,-82.96875,193600.,-82.96875,193600.,-79.46875,193600.,-81.46875
194500.,-83.96875,194500.,-83.96875,194500.,-80.,194500.,-81.6458333333
195400.,-82.,195400.,-84.,195400.,-78.5,195400.,-81.5
196300.,-83.,196300.,-83.,196300.,-81.5,196300.,-82.3333333333
197200.,-85.5,197200.,-86.,197200.,-80.,197200.,-83.8333333333
198100.,-83.,198100.,-83.,198100.,-79.5,198100.,-81.6666666667
199000.,-42.5,199000.,-42.5,199000.,-42.,199000.,-42.3333333333
199900.,-32.5,199900.,-33.,199900.,-32.5,199900.,-32.6666666667
200800.,-35.,200800.,-35.,200800.,-35.,200800.,-35.
201700.,-57.53125,201700.,-58.03125,201700.,-57.53125,201700.,-57.6979166667
202600.,-83.03125,202600.,-83.53125,202600.,-77.03125,202600.,-81.1979166667
203500.,-83.53125,203500.,-84.03125,203500.,-82.03125,203500.,-83.1979166667
204400.,-79.53125,204400.,-84.03125,204400.,-78.03125,204400.,-80.53125
205300.,-86.53125,205300.,-88.53125,205300.,-82.53125,205300.,-85.8645833333
206200.,-84.03125,206200.,-84.03125,206200.,-78.03125,206200.,-81.03125
207100.,-82.53125,207100.,-87.53125,207100.,-84.53125,207100.,-84.8645833333
208000.,-84.03125,208000.,-85.53125,208000.,-81.53125,208000.,-83.6979166667
208900.,-60.0625,208900.,-60.0625,208900.,-59.5625,208900.,-59.8958333333
209800.,-48.5625,209800.,-48.5625,209800.,-47.5625,209800.,-48.0625
210700.,-50.0625,210700.,-50.0625,210700.,-49.0625,210700.,-49.3958333333
211600.,-69.0625,211600.,-69.0625,211600.,-68.5625,211600.,-68.7291666667
212500.,-80.0625,212500.,-81.5625,212500.,-81.0625,212500.,-80.8958333333
213400.,-80.5625,213400.,-81.5625,213400.,-77.5625,213400.,-79.8958333333
214300.,-79.5625,214300.,-83.5625,214300.,-82.5625,214300.,-81.8958333333
215200.,-78.5625,215200.,-82.5625,215200.,-78.5625,215200.,-79.8958333333
216100.,-79.59375,216100.,-85.09375,216100.,-84.59375,216100.,-83.09375
217000.,-80.59375,217000.,-81.09375,217000.,-79.09375,217000.,-80.2604166667
217900.,-81.09375,217900.,-82.59375,217900.,-80.09375,217900.,-81.2604166667
218800.,-47.59375,218800.,-47.59375,218800.,-47.59375,218800.,-47.59375
219700.,-32.59375,219700.,-33.09375,219700.,-32.59375,219700.,-32.7604166667
220600.,-33.09375,220600.,-33.09375,220600.,-33.09375,220600.,-33.09375
221500.,-47.59375,221500.,-47.59375,221500.,-47.59375,221500.,-47.59375
222400.,-82.09375,222400.,-82.09375,222400.,-78.59375,222400.,-80.09375
223300.,-79.125,223300.,-81.125,223300.,-78.625,223300.,-79.625
224200.,-79.625,224200.,-82.125,224200.,-77.625,224200.,-79.7916666667
225100.,-78.625,225100.,-85.625,225100.,-82.625,225100.,-82.2916666667
226000.,-79.625,226000.,-84.625,226000.,-81.625,226000.,-81.9583333333
226900.,-86.125,226900.,-86.125,226900.,-79.625,226900.,-83.9583333333
227800.,-82.625,227800.,-83.125,227800.,-81.625,227800.,-82.4583333333
228700.,-64.125,228700.,-64.125,228700.,-63.125,228700.,-63.4583333333
229600.,-46.125,229600.,-46.625,229600.,-46.125,229600.,-46.2916666667
230500.,-45.65625,230500.,-45.65625,230500.,-45.15625,230500.,-45.4895833333
231400.,-57.65625,231400.,-57.65625,231400.,-57.15625,231400.,-57.3229166667
232300.,-78.15625,232300.,-82.15625,232300.,-80.65625,232300.,-80.3229166667
233200.,-80.15625,233200.,-87.65625,233200.,-84.65625,233200.,-84.15625
234100.,-81.65625,234100.,-85.15625,234100.,-81.65625,234100.,-82.8229166667
235000.,-82.15625,235000.,-85.65625,235000.,-85.15625,235000.,-84.3229166667
235900.,-86.65625,235900.,-86.65625,235900.,-82.65625,235900.,-84.3229166667
236800.,-85.65625,236800.,-85.65625,236800.,-81.65625,236800.,-83.8229166667
237700.,-83.1875,237700.,-85.6875,237700.,-81.6875,237700.,-83.5208333333
238600.,-56.1875,238600.,-56.1875,238600.,-55.6875,238600.,-56.0208333333
239500.,-35.6875,239500.,-35.6875,239500.,-35.6875,239500.,-35.6875
240400.,-34.1875,240400.,-34.1875,240400.,-33.6875,240400.,-33.8541666667
241300.,-43.6875,241300.,-43.6875,241300.,-43.6875,241300.,-43.6875
242200.,-79.1875,242200.,-84.1875,242200.,-81.1875,242200.,-81.5208333333
243100.,-78.6875,243100.,-80.1875,243100.,-78.1875,243100.,-79.0208333333
244000.,-76.1875,244000.,-79.1875,244000.,-79.1875,244000.,-78.1875
244900.,-81.21875,244900.,-84.21875,244900.,-81.71875,244900.,-82.3854166667
245800.,-79.71875,245800.,-86.71875,245800.,-81.71875,245800.,-82.71875
246700.,-78.71875,246700.,-84.21875,246700.,-82.71875,246700.,-81.8854166667
247600.,-79.21875,247600.,-81.71875,247600.,-80.71875,247600.,-80.5520833333
248500.,-59.71875,248500.,-59.71875,248500.,-59.21875,248500.,-59.5520833333
249400.,-36.71875,249400.,-36.71875,249400.,-36.71875,249400.,-36.71875
250300.,-32.71875,250300.,-33.21875,250300.,-32.71875,250300.,-32.8854166667
251200.,-40.71875,251200.,-40.71875,251200.,-40.71875,251200.,-40.71875
252100.,-77.75,252100.,-78.75,252100.,-76.75,252100.,-77.75
253000.,-78.25,253000.,-81.25,253000.,-75.25,253000.,-78.25
253900.,-80.25,253900.,-81.75,253900.,-79.25,253900.,-80.4166666667
254800.,-77.75,254800.,-84.25,254800.,-83.75,254800.,-81.9166666667
255700.,-80.75,255700.,-85.25,255700.,-78.25,255700.,-81.4166666667
256600.,-80.75,256600.,-83.75,256600.,-79.75,256600.,-81.4166666667
257500.,-85.25,257500.,-85.25,257500.,-79.25,257500.,-81.9166666667
258400.,-88.75,258400.,-88.75,258400.,-81.75,258400.,-84.5833333333
259300.,-61.78125,259300.,-62.78125,259300.,-61.28125,259300.,-61.9479166667
260200.,-57.78125,260200.,-57.78125,260200.,-56.28125,260200.,-57.28125
261100.,-62.78125,261100.,-63.28125,261100.,-61.78125,261100.,-62.6145833333
262000.,-82.78125,262000.,-82.78125,262000.,-75.78125,262000.,-79.4479166667
262900.,-81.78125,262900.,-84.78125,262900.,-81.28125,262900.,-82.6145833333
263800.,-79.28125,263800.,-83.28125,263800.,-78.28125,263800.,-80.28125
264700.,-84.28125,264700.,-84.28125,264700.,-79.28125,264700.,-82.1145833333
265600.,-80.28125,265600.,-85.28125,265600.,-84.28125,265600.,-83.28125
266500.,-81.8125,266500.,-83.8125,266500.,-82.3125,266500.,-82.6458333333
267400.,-82.8125,267400.,-82.8125,267400.,-82.3125,267400.,-82.6458333333
268300.,-73.8125,268300.,-74.3125,268300.,-74.3125,268300.,-74.1458333333
269200.,-40.8125,269200.,-40.8125,269200.,-40.8125,269200.,-40.8125
270100.,-33.8125,270100.,-33.8125,270100.,-33.8125,270100.,-33.8125
271000.,-37.8125,271000.,-37.8125,271000.,-37.8125,271000.,-37.8125
271900.,-65.3125,271900.,-65.3125,271900.,-64.3125,271900.,-64.6458333333
272800.,-78.8125,272800.,-82.3125,272800.,-79.3125,272800.,-80.1458333333
273700.,-82.34375,273700.,-82.34375,273700.,-80.34375,273700.,-81.1770833333
274600.,-78.34375,274600.,-80.34375,274600.,-78.34375,274600.,-79.0104166667
275500.,-80.34375,275500.,-80.34375,275500.,-80.34375,275500.,-80.34375
276400.,-80.84375,276400.,-86.34375,276400.,-83.34375,276400.,-83.5104166667
277300.,-85.84375,277300.,-85.84375,277300.,-81.84375,277300.,-83.1770833333
278200.,-81.84375,278200.,-81.84375,278200.,-79.84375,278200.,-80.6770833333
279100.,-39.34375,279100.,-39.34375,279100.,-39.34375,279100.,-39.34375
280000.,-30.84375,280000.,-30.84375,280000.,-29.84375,280000.,-30.5104166667
280900.,-32.875,280900.,-32.875,280900.,-32.875,280900.,-32.875
281800.,-54.375,281800.,-54.375,281800.,-53.875,281800.,-54.2083333333
282700.,-76.875,282700.,-80.875,282700.,-79.375,282700.,-79.0416666667
283600.,-82.875,283600.,-82.875,283600.,-81.875,283600.,-82.2083333333
284500.,-80.375,284500.,-80.375,284500.,-79.375,284500.,-79.875
285400.,-82.375,285400.,-82.375,285400.,-79.375,285400.,-81.2083333333
286300.,-75.375,286300.,-82.875,286300.,-80.375,286300.,-79.5416666667
287200.,-83.875,287200.,-83.875,287200.,-80.875,287200.,-82.0416666667
288100.,-80.40625,288100.,-80.40625,288100.,-78.40625,288100.,-79.40625
289000.,-42.40625,289000.,-42.40625,289000.,-42.40625,289000.,-42.40625
289900.,-30.90625,289900.,-31.40625,289900.,-31.40625,289900.,-31.2395833333
290800.,-32.40625,290800.,-32.40625,290800.,-32.40625,290800.,-32.40625
291700.,-51.40625,291700.,-51.40625,291700.,-50.90625,291700.,-51.0729166667
292600.,-76.90625,292600.,-82.90625,292600.,-81.90625,292600.,-80.5729166667
293500.,-76.40625,293500.,-80.40625,293500.,-77.40625,293500.,-78.0729166667
294400.,-79.90625,294400.,-80.40625,294400.,-76.40625,294400.,-78.90625
295300.,-79.4375,295300.,-80.4375,295300.,-77.4375,295300.,-79.1041666667
296200.,-84.9375,296200.,-84.9375,296200.,-78.4375,296200.,-82.4375
297100.,-76.4375,297100.,-82.4375,297100.,-80.4375,297100.,-79.7708333333
298000.,-80.4375,298000.,-80.4375,298000.,-78.9375,298000.,-79.9375
298900.,-48.4375,298900.,-48.4375,298900.,-47.9375,298900.,-48.1041666667
299800.,-34.4375,299800.,-34.4375,299800.,-34.4375,299800.,-34.4375
300700.,-34.4375,300700.,-34.4375,300700.,-34.4375,300700.,-34.4375
301600.,-50.4375,301600.,-50.4375,301600.,-50.4375,301600.,-50.4375
302500.,-78.96875,302500.,-80.46875,302500.,-77.96875,302500.,-79.1354166667
303400.,-80.96875,303400.,-80.96875,303400.,-78.96875,303400.,-79.8020833333
304300.,-79.96875,304300.,-80.96875,304300.,-78.46875,304300.,-79.8020833333
305200.,-80.96875,305200.,-84.96875,305200.,-81.96875,305200.,-82.6354166667
306100.,-85.46875,306100.,-85.46875,306100.,-78.46875,306100.,-81.8020833333
307000.,-83.46875,307000.,-83.46875,307000.,-80.46875,307000.,-81.8020833333
307900.,-79.96875,307900.,-87.46875,307900.,-80.46875,307900.,-82.6354166667
308800.,-56.46875,308800.,-56.46875,308800.,-55.96875,308800.,-56.3020833333
309700.,-39.,309700.,-39.5,309700.,-39.5,309700.,-39.3333333333
310600.,-38.5,310600.,-38.5,310600.,-38.5,310600.,-38.5
311500.,-51.5,311500.,-51.5,311500.,-51.,311500.,-51.3333333333
312400.,-79.5,312400.,-79.5,312400.,-76.5,312400.,-78.
313300.,-79.,313300.,-81.,313300.,-78.5,313300.,-79.5
314200.,-84.,314200.,-87.,314200.,-85.,314200.,-85.3333333333
315100.,-85.5,315100.,-85.5,315100.,-81.5,315100.,-83.8333333333
316000.,-82.,316000.,-89.,316000.,-85.5,316000.,-85.5
316900.,-84.03125,316900.,-84.03125,316900.,-79.53125,316900.,-81.53125
317800.,-81.03125,317800.,-83.03125,317800.,-81.53125,317800.,-81.8645833333
318700.,-65.53125,318700.,-66.53125,318700.,-65.53125,318700.,-65.8645833333
319600.,-46.03125,319600.,-46.53125,319600.,-46.53125,319600.,-46.3645833333
320500.,-44.03125,320500.,-44.03125,320500.,-44.03125,320500.,-44.03125
321400.,-54.03125,321400.,-54.53125,321400.,-54.53125,321400.,-54.3645833333
322300.,-83.03125,322300.,-84.53125,322300.,-82.03125,322300.,-83.1979166667
323200.,-80.03125,323200.,-85.53125,323200.,-83.53125,323200.,-83.03125
324100.,-80.5625,324100.,-83.0625,324100.,-81.0625,324100.,-81.5625
325000.,-86.5625,325000.,-86.5625,325000.,-79.0625,325000.,-83.2291666667
325900.,-81.0625,325900.,-85.0625,325900.,-84.0625,325900.,-83.3958333333
326800.,-82.0625,326800.,-86.0625,326800.,-81.5625,326800.,-83.2291666667
327700.,-84.0625,327700.,-84.0625,327700.,-81.0625,327700.,-83.0625
328600.,-77.5625,328600.,-77.5625,328600.,-77.0625,328600.,-77.3958333333
329500.,-54.5625,329500.,-54.5625,329500.,-54.5625,329500.,-54.5625
330400.,-51.0625,330400.,-51.5625,330400.,-51.0625,330400.,-51.2291666667
331300.,-59.59375,331300.,-59.59375,331300.,-58.59375,331300.,-59.09375
332200.,-79.09375,332200.,-87.09375,332200.,-79.59375,332200.,-81.9270833333
333100.,-79.59375,333100.,-86.09375,333100.,-83.59375,333100.,-83.09375
334000.,-84.59375,334000.,-84.59375,334000.,-82.59375,334000.,-83.9270833333
334900.,-80.59375,334900.,-84.59375,334900.,-82.59375,334900.,-82.59375
335800.,-85.59375,335800.,-87.09375,335800.,-86.59375,335800.,-86.4270833333
336700.,-80.59375,336700.,-84.59375,336700.,-83.59375,336700.,-82.9270833333
337600.,-80.09375,337600.,-86.59375,337600.,-84.09375,337600.,-83.59375
338500.,-87.625,338500.,-87.625,338500.,-84.125,338500.,-85.4583333333
339400.,-63.625,339400.,-63.625,339400.,-62.625,339400.,-63.125
340300.,-58.625,340300.,-59.125,340300.,-57.625,340300.,-58.4583333333
341200.,-64.625,341200.,-64.625,341200.,-64.625,341200.,-64.625
342100.,-82.125,342100.,-82.125,342100.,-81.125,342100.,-81.4583333333
343000.,-83.625,343000.,-83.625,343000.,-78.125,343000.,-81.4583333333
343900.,-86.125,343900.,-87.125,343900.,-83.125,343900.,-85.4583333333
344800.,-86.125,344800.,-86.125,344800.,-81.125,344800.,-83.7916666667
345700.,-82.65625,345700.,-89.15625,345700.,-82.65625,345700.,-84.8229166667
346600.,-84.65625,346600.,-84.65625,346600.,-82.15625,346600.,-83.3229166667
347500.,-87.65625,347500.,-88.15625,347500.,-81.65625,347500.,-85.8229166667
348400.,-87.65625,348400.,-87.65625,348400.,-80.65625,348400.,-84.15625
349300.,-79.15625,349300.,-79.15625,349300.,-72.65625,349300.,-75.4895833333
350200.,-69.15625,350200.,-69.15625,350200.,-65.15625,350200.,-67.3229166667
351100.,-75.15625,351100.,-75.15625,351100.,-69.65625,351100.,-71.65625
352000.,-81.1875,352000.,-81.1875,352000.,-78.15625,352000.,-79.3333333333
352900.,-81.1875,352900.,-83.6875,352900.,-79.6875,352900.,-81.5208333333
353800.,-82.1875,353800.,-82.1875,353800.,-81.6875,353800.,-82.0208333333
354700.,-88.6875,354700.,-88.6875,354700.,-85.1875,354700.,-87.0208333333
355600.,-84.1875,355600.,-88.6875,355600.,-86.1875,355600.,-86.3541666667
356500.,-85.1875,356500.,-85.1875,356500.,-83.1875,356500.,-84.0208333333
357400.,-88.6875,357400.,-88.6875,357400.,-82.1875,357400.,-85.5208333333
358300.,-87.6875,358300.,-88.6875,358300.,-84.1875,358300.,-86.8541666667
359200.,-81.21875,359200.,-84.21875,359200.,-80.71875,359200.,-82.0520833333
360100.,-72.71875,360100.,-75.71875,360100.,-72.71875,360100.,-73.71875
361000.,-74.71875,361000.,-76.71875,361000.,-75.71875,361000.,-75.71875
361900.,-83.21875,361900.,-85.21875,361900.,-79.21875,361900.,-82.5520833333
362800.,-82.71875,362800.,-85.21875,362800.,-85.21875,362800.,-84.3854166667
363700.,-84.21875,363700.,-84.21875,363700.,-80.21875,363700.,-82.21875
364600.,-84.21875,364600.,-85.71875,364600.,-82.21875,364600.,-84.0520833333
365500.,-82.21875,365500.,-88.71875,365500.,-85.71875,365500.,-85.5520833333
366400.,-87.75,366400.,-89.25,366400.,-83.21875,366400.,-86.7395833333
367300.,-82.75,367300.,-84.25,367300.,-82.25,367300.,-83.0833333333
368200.,-79.25,368200.,-88.75,368200.,-82.75,368200.,-83.5833333333
369100.,-83.25,369100.,-84.75,369100.,-78.25,369100.,-82.0833333333
370000.,-83.75,370000.,-83.75,370000.,-76.75,370000.,-80.0833333333
370900.,-80.75,370900.,-80.75,370900.,-77.75,370900.,-79.75
371800.,-84.75,371800.,-88.25,371800.,-76.75,371800.,-83.25
372700.,-82.25,372700.,-85.25,372700.,-81.25,372700.,-82.9166666667
373600.,-79.75,373600.,-84.78125,373600.,-81.28125,373600.,-81.9375
374500.,-87.28125,374500.,-87.28125,374500.,-83.78125,374500.,-85.1145833333
375400.,-85.28125,375400.,-85.28125,375400.,-83.28125,375400.,-84.4479166667
376300.,-78.28125,376300.,-86.78125,376300.,-84.28125,376300.,-83.1145833333
377200.,-84.28125,377200.,-84.28125,377200.,-82.28125,377200.,-83.1145833333
378100.,-82.78125,378100.,-84.78125,378100.,-84.78125,378100.,-84.1145833333
379000.,-79.78125,379000.,-82.28125,379000.,-81.28125,379000.,-81.1145833333
379900.,-80.28125,379900.,-82.78125,379900.,-78.28125,379900.,-80.4479166667
380800.,-82.3125,380800.,-82.3125,380800.,-79.8125,380800.,-80.8020833333
381700.,-81.8125,381700.,-82.8125,381700.,-77.3125,381700.,-80.6458333333
382600.,-79.8125,382600.,-87.3125,382600.,-85.3125,382600.,-84.1458333333
383500.,-84.3125,383500.,-85.3125,383500.,-83.8125,383500.,-84.4791666667
384400.,-90.8125,384400.,-90.8125,384400.,-84.3125,384400.,-86.9791666667
385300.,-80.8125,385300.,-85.8125,385300.,-83.8125,385300.,-83.4791666667
386200.,-85.8125,386200.,-85.8125,386200.,-82.3125,386200.,-84.1458333333
387100.,-82.3125,387100.,-83.3125,387100.,-82.8125,387100.,-82.8125
388000.,-85.8125,388000.,-86.3125,388000.,-84.84375,388000.,-85.65625
388900.,-84.34375,388900.,-84.34375,388900.,-81.84375,388900.,-82.84375
389800.,-79.34375,389800.,-88.34375,389800.,-86.84375,389800.,-84.84375
390700.,-82.84375,390700.,-84.34375,390700.,-80.34375,390700.,-82.5104166667
391600.,-84.34375,391600.,-84.84375,391600.,-82.84375,391600.,-84.0104166667
392500.,-80.34375,392500.,-86.34375,392500.,-82.84375,392500.,-83.1770833333
393400.,-88.34375,393400.,-88.34375,393400.,-85.34375,393400.,-87.34375
394300.,-83.84375,394300.,-86.34375,394300.,-86.34375,394300.,-85.5104166667
395200.,-81.34375,395200.,-87.375,395200.,-84.375,395200.,-84.3645833333
396100.,-86.875,396100.,-86.875,396100.,-84.875,396100.,-86.2083333333
397000.,-87.875,397000.,-87.875,397000.,-83.875,397000.,-85.875
397900.,-83.375,397900.,-85.875,397900.,-81.375,397900.,-83.5416666667
398800.,-85.875,398800.,-85.875,398800.,-83.375,398800.,-84.5416666667
399700.,-78.875,399700.,-80.375,399700.,-79.875,399700.,-79.7083333333
400600.,-78.875,400600.,-78.875,400600.,-76.875,400600.,-77.875
401500.,-85.875,401500.,-86.375,401500.,-86.375,401500.,-86.2083333333
402400.,-82.375,402400.,-85.375,402400.,-83.375,402400.,-83.7083333333
403300.,-84.875,403300.,-88.375,403300.,-86.875,403300.,-86.7083333333
404200.,-83.90625,404200.,-87.40625,404200.,-82.90625,404200.,-84.7395833333
405100.,-90.90625,405100.,-90.90625,405100.,-84.40625,405100.,-88.5729166667
406000.,-90.40625,406000.,-90.40625,406000.,-84.90625,406000.,-88.0729166667
406900.,-87.40625,406900.,-88.90625,406900.,-84.40625,406900.,-86.90625
407800.,-93.40625,407800.,-93.40625,407800.,-86.40625,407800.,-89.5729166667
408700.,-82.40625,408700.,-88.90625,408700.,-85.90625,408700.,-85.7395833333
409600.,-86.90625,409600.,-86.90625,409600.,-81.40625,409600.,-83.90625
410500.,-82.90625,410500.,-85.9375,410500.,-82.4375,410500.,-83.7604166667
411400.,-81.9375,411400.,-92.4375,411400.,-84.9375,411400.,-86.4375
412300.,-89.4375,412300.,-89.4375,412300.,-83.9375,412300.,-86.1041666667
413200.,-87.9375,413200.,-89.4375,413200.,-81.4375,413200.,-86.2708333333
414100.,-85.4375,414100.,-90.9375,414100.,-89.4375,414100.,-88.6041666667
415000.,-86.4375,415000.,-89.4375,415000.,-86.4375,415000.,-87.4375
415900.,-84.4375,415900.,-85.9375,415900.,-80.9375,415900.,-83.7708333333
416800.,-83.4375,416800.,-89.4375,416800.,-82.4375,416800.,-85.1041666667
417700.,-82.46875,417700.,-93.4375,417700.,-80.4375,417700.,-85.4479166667
418600.,-86.96875,418600.,-86.96875,418600.,-84.46875,418600.,-85.6354166667
419500.,-87.46875,419500.,-87.46875,419500.,-83.96875,419500.,-85.46875
420400.,-81.46875,420400.,-84.46875,420400.,-83.46875,420400.,-83.1354166667
421300.,-85.46875,421300.,-86.96875,421300.,-80.96875,421300.,-84.46875
