1_x,1_y,2_x,2_y,3_x,3_y,4_x,4_y
3353600.,-102.0625,3353600.,-102.0625,3353600.,-102.0625,3353600.,-102.0625
3358500.,-102.0625,3358500.,-102.0625,3358500.,-102.0625,3358500.,-102.0625
3363400.,-102.0625,3363400.,-102.0625,3363400.,-100.5625,3363400.,-101.7625
3368300.,-102.0625,3368300.,-102.0625,3368300.,-102.0625,3368300.,-102.0625
3373200.,-102.0625,3373200.,-102.0625,3373200.,-100.5625,3373200.,-101.7625
3378100.,-102.0625,3378100.,-102.0625,3378100.,-102.0625,3378100.,-102.0625
3383000.,-102.0625,3383000.,-102.0625,3383000.,-100.5625,3383000.,-101.7625
3387900.,-102.0625,3387900.,-102.0625,3387900.,-100.5625,3387900.,-101.7625
3392800.,-102.0625,3392800.,-102.0625,3392800.,-102.0625,3392800.,-102.0625
3397700.,-102.0625,3397700.,-102.0625,3397700.,-102.0625,3397700.,-102.0625
3402600.,-99.0625,3402600.,-102.0625,3402600.,-99.0625,3402600.,-100.8625
3407500.,-102.09375,3407500.,-102.09375,3407500.,-102.09375,3407500.,-102.09375
3412400.,-102.09375,3412400.,-102.09375,3412400.,-102.09375,3412400.,-102.09375
3417300.,-102.09375,3417300.,-102.09375,3417300.,-102.09375,3417300.,-102.09375
3422200.,-100.59375,3422200.,-102.09375,3422200.,-100.59375,3422200.,-101.49375
3427100.,-96.09375,3427100.,-102.09375,3427100.,-96.09375,3427100.,-99.39375
3432000.,-102.09375,3432000.,-102.09375,3432000.,-102.09375,3432000.,-102.09375
3436900.,-100.59375,3436900.,-102.09375,3436900.,-100.59375,3436900.,-101.49375
3441800.,-102.09375,3441800.,-102.09375,3441800.,-100.59375,3441800.,-101.79375
3446700.,-102.09375,3446700.,-102.09375,3446700.,-100.59375,3446700.,-101.79375
3451600.,-102.09375,3451600.,-102.09375,3451600.,-100.59375,3451600.,-101.79375
3456500.,-98.59375,3456500.,-102.09375,3456500.,-98.59375,3456500.,-100.39375
3461400.,-90.09375,3461400.,-91.09375,3461400.,-89.09375,3461400.,-90.09375
3466300.,-99.09375,3466300.,-99.09375,3466300.,-95.59375,3466300.,-97.89375
3471200.,-94.09375,3471200.,-96.59375,3471200.,-90.59375,3471200.,-93.49375
3476100.,-97.09375,3476100.,-98.59375,3476100.,-91.59375,3476100.,-95.79375
3481000.,-99.09375,3481000.,-99.09375,3481000.,-96.09375,3481000.,-98.09375
3485900.,-97.09375,3485900.,-102.09375,3485900.,-97.09375,3485900.,-99.19375
3490800.,-62.59375,3490800.,-62.59375,3490800.,-62.59375,3490800.,-62.59375
3495700.,-48.09375,3495700.,-48.09375,3495700.,-48.09375,3495700.,-48.09375
3500600.,-42.09375,3500600.,-42.59375,3500600.,-42.09375,3500600.,-42.19375
3505500.,-42.09375,3505500.,-42.09375,3505500.,-41.59375,3505500.,-41.89375
3510400.,-46.59375,3510400.,-46.59375,3510400.,-46.59375,3510400.,-46.59375
3515300.,-59.09375,3515300.,-59.59375,3515300.,-59.09375,3515300.,-59.19375
3520200.,-96.09375,3520200.,-99.09375,3520200.,-93.59375,3520200.,-96.19375
3525100.,-97.59375,3525100.,-97.59375,3525100.,-97.09375,3525100.,-97.39375
3530000.,-97.09375,3530000.,-98.59375,3530000.,-96.09375,3530000.,-97.29375
3534900.,-96.09375,3534900.,-100.59375,3534900.,-95.09375,3534900.,-97.29375
3539800.,-96.09375,3539800.,-100.59375,3539800.,-93.09375,3539800.,-96.99375
3544700.,-102.09375,3544700.,-102.09375,3544700.,-99.09375,3544700.,-100.89375
3549600.,-102.09375,3549600.,-102.09375,3549600.,-102.09375,3549600.,-102.09375
3554500.,-102.09375,3554500.,-102.09375,3554500.,-100.59375,3554500.,-101.79375
3559400.,-99.09375,3559400.,-100.59375,3559400.,-97.09375,3559400.,-98.99375
3564300.,-95.59375,3564300.,-95.59375,3564300.,-94.09375,3564300.,-94.89375
3569200.,-91.09375,3569200.,-94.59375,3569200.,-91.09375,3569200.,-92.59375
3574100.,-102.09375,3574100.,-102.09375,3574100.,-99.09375,3574100.,-100.89375
3579000.,-102.125,3579000.,-102.125,3579000.,-100.625,3579000.,-101.825
3583900.,-102.125,3583900.,-102.125,3583900.,-99.125,3583900.,-101.525
3588800.,-102.125,3588800.,-102.125,3588800.,-102.125,3588800.,-102.125
3593700.,-102.125,3593700.,-102.125,3593700.,-102.125,3593700.,-102.125
3598600.,-102.125,3598600.,-102.125,3598600.,-102.125,3598600.,-102.125
3603500.,-100.625,3603500.,-102.125,3603500.,-100.625,3603500.,-101.525
3608400.,-102.125,3608400.,-102.125,3608400.,-102.125,3608400.,-102.125
3613300.,-102.125,3613300.,-102.125,3613300.,-100.625,3613300.,-101.825
3618200.,-102.125,3618200.,-102.125,3618200.,-102.125,3618200.,-102.125
3623100.,-102.125,3623100.,-102.125,3623100.,-99.125,3623100.,-101.525
3628000.,-102.125,3628000.,-102.125,3628000.,-98.625,3628000.,-101.425
3632900.,-102.125,3632900.,-102.125,3632900.,-102.125,3632900.,-102.125
3637800.,-102.125,3637800.,-102.125,3637800.,-102.125,3637800.,-102.125
3642700.,-102.125,3642700.,-102.125,3642700.,-100.625,3642700.,-101.825
3647600.,-102.125,3647600.,-102.125,3647600.,-102.125,3647600.,-102.125
3652500.,-102.125,3652500.,-102.125,3652500.,-100.625,3652500.,-101.525
3657400.,-100.625,3657400.,-102.125,3657400.,-100.625,3657400.,-101.525
3662300.,-102.125,3662300.,-102.125,3662300.,-102.125,3662300.,-102.125
3667200.,-102.125,3667200.,-102.125,3667200.,-100.625,3667200.,-101.825
3672100.,-102.125,3672100.,-102.125,3672100.,-102.125,3672100.,-102.125
3677000.,-102.125,3677000.,-102.125,3677000.,-102.125,3677000.,-102.125
3681900.,-102.125,3681900.,-102.125,3681900.,-102.125,3681900.,-102.125
3686800.,-102.125,3686800.,-102.125,3686800.,-102.125,3686800.,-102.125
3691700.,-102.125,3691700.,-102.125,3691700.,-102.125,3691700.,-102.125
3696600.,-102.125,3696600.,-102.125,3696600.,-102.125,3696600.,-102.125
3701500.,-102.125,3701500.,-102.125,3701500.,-97.625,3701500.,-101.225
3706400.,-100.625,3706400.,-102.125,3706400.,-100.625,3706400.,-101.225
3711300.,-102.125,3711300.,-102.125,3711300.,-102.125,3711300.,-102.125
3716200.,-99.125,3716200.,-102.125,3716200.,-99.125,3716200.,-100.925
3721100.,-102.125,3721100.,-102.125,3721100.,-100.625,3721100.,-101.825
3726000.,-100.625,3726000.,-102.125,3726000.,-100.625,3726000.,-101.525
3730900.,-102.125,3730900.,-102.125,3730900.,-99.125,3730900.,-101.525
3735800.,-102.125,3735800.,-102.125,3735800.,-102.125,3735800.,-102.125
3740700.,-102.125,3740700.,-102.125,3740700.,-100.625,3740700.,-101.825
3745600.,-102.125,3745600.,-102.125,3745600.,-102.125,3745600.,-102.125
3750500.,-102.15625,3750500.,-102.15625,3750500.,-102.15625,3750500.,-102.15625
3755400.,-102.15625,3755400.,-102.15625,3755400.,-102.15625,3755400.,-102.15625
3760300.,-102.15625,3760300.,-102.15625,3760300.,-102.15625,3760300.,-102.15625
3765200.,-102.15625,3765200.,-102.15625,3765200.,-102.15625,3765200.,-102.15625
3770100.,-102.15625,3770100.,-102.15625,3770100.,-102.15625,3770100.,-102.15625
3775000.,-102.15625,3775000.,-102.15625,3775000.,-100.65625,3775000.,-101.85625
3779900.,-102.15625,3779900.,-102.15625,3779900.,-102.15625,3779900.,-102.15625
3784800.,-102.15625,3784800.,-102.15625,3784800.,-102.15625,3784800.,-102.15625
3789700.,-102.15625,3789700.,-102.15625,3789700.,-102.15625,3789700.,-102.15625
3794600.,-102.15625,3794600.,-102.15625,3794600.,-100.65625,3794600.,-101.85625
3799500.,-102.15625,3799500.,-102.15625,3799500.,-100.65625,3799500.,-101.85625
3804400.,-100.65625,3804400.,-102.15625,3804400.,-100.65625,3804400.,-101.55625
3809300.,-102.15625,3809300.,-102.15625,3809300.,-100.65625,3809300.,-101.55625
3814200.,-102.15625,3814200.,-102.15625,3814200.,-102.15625,3814200.,-102.15625
3819100.,-102.15625,3819100.,-102.15625,3819100.,-102.15625,3819100.,-102.15625
3824000.,-102.15625,3824000.,-102.15625,3824000.,-102.15625,3824000.,-102.15625
3828900.,-102.15625,3828900.,-102.15625,3828900.,-100.65625,3828900.,-101.85625
3833800.,-102.15625,3833800.,-102.15625,3833800.,-100.65625,3833800.,-101.85625
3838700.,-102.15625,3838700.,-102.15625,3838700.,-102.15625,3838700.,-102.15625
3843600.,-102.15625,3843600.,-102.15625,3843600.,-102.15625,3843600.,-102.15625
3848500.,-102.15625,3848500.,-102.15625,3848500.,-102.15625,3848500.,-102.15625
3853400.,-102.15625,3853400.,-102.15625,3853400.,-102.15625,3853400.,-102.15625
3858300.,-102.15625,3858300.,-102.15625,3858300.,-102.15625,3858300.,-102.15625
3863200.,-102.15625,3863200.,-102.15625,3863200.,-102.15625,3863200.,-102.15625
3868100.,-102.15625,3868100.,-102.15625,3868100.,-102.15625,3868100.,-102.15625
3873000.,-102.15625,3873000.,-102.15625,3873000.,-102.15625,3873000.,-102.15625
3877900.,-102.15625,3877900.,-102.15625,3877900.,-102.15625,3877900.,-102.15625
3882800.,-102.15625,3882800.,-102.15625,3882800.,-100.65625,3882800.,-101.85625
3887700.,-102.15625,3887700.,-102.15625,3887700.,-100.15625,3887700.,-101.75625
3892600.,-102.15625,3892600.,-102.15625,3892600.,-102.15625,3892600.,-102.15625
3897500.,-102.15625,3897500.,-102.15625,3897500.,-100.65625,3897500.,-101.85625
3902400.,-99.15625,3902400.,-102.15625,3902400.,-99.15625,3902400.,-100.95625
3907300.,-100.65625,3907300.,-102.15625,3907300.,-100.65625,3907300.,-101.55625
3912200.,-102.15625,3912200.,-102.15625,3912200.,-102.15625,3912200.,-102.15625
3917100.,-102.15625,3917100.,-102.15625,3917100.,-102.15625,3917100.,-102.15625
3922000.,-102.1875,3922000.,-102.1875,3922000.,-102.1875,3922000.,-102.1875
3926900.,-102.1875,3926900.,-102.1875,3926900.,-102.1875,3926900.,-102.1875
3931800.,-99.1875,3931800.,-102.1875,3931800.,-99.1875,3931800.,-100.9875
3936700.,-102.1875,3936700.,-102.1875,3936700.,-102.1875,3936700.,-102.1875
3941600.,-102.1875,3941600.,-102.1875,3941600.,-97.6875,3941600.,-101.2875
3946500.,-102.1875,3946500.,-102.1875,3946500.,-100.6875,3946500.,-101.8875
3951400.,-102.1875,3951400.,-102.1875,3951400.,-102.1875,3951400.,-102.1875
3956300.,-102.1875,3956300.,-102.1875,3956300.,-102.1875,3956300.,-102.1875
3961200.,-100.6875,3961200.,-102.1875,3961200.,-97.6875,3961200.,-100.3875
3966100.,-97.6875,3966100.,-102.1875,3966100.,-97.6875,3966100.,-99.2875
3971000.,-97.6875,3971000.,-100.6875,3971000.,-96.1875,3971000.,-98.4875
3975900.,-102.1875,3975900.,-102.1875,3975900.,-93.1875,3975900.,-98.7875
3980800.,-99.1875,3980800.,-100.6875,3980800.,-97.1875,3980800.,-98.7875
3985700.,-100.6875,3985700.,-102.1875,3985700.,-96.6875,3985700.,-99.5875
3990600.,-66.6875,3990600.,-66.6875,3990600.,-66.6875,3990600.,-66.6875
3995500.,-50.6875,3995500.,-50.6875,3995500.,-50.6875,3995500.,-50.6875
4000400.,-44.6875,4000400.,-44.6875,4000400.,-44.6875,4000400.,-44.6875
4005300.,-43.1875,4005300.,-43.1875,4005300.,-43.1875,4005300.,-43.1875
4010200.,-47.1875,4010200.,-47.1875,4010200.,-47.1875,4010200.,-47.1875
4015100.,-58.1875,4015100.,-58.1875,4015100.,-58.1875,4015100.,-58.1875
4020000.,-87.1875,4020000.,-87.6875,4020000.,-86.6875,4020000.,-87.1875
4024900.,-98.6875,4024900.,-98.6875,4024900.,-93.6875,4024900.,-97.2875
4029800.,-97.6875,4029800.,-97.6875,4029800.,-89.6875,4029800.,-93.5875
4034700.,-98.6875,4034700.,-99.1875,4034700.,-88.1875,4034700.,-95.1875
4039600.,-96.1875,4039600.,-100.6875,4039600.,-96.1875,4039600.,-97.6875
4044500.,-97.6875,4044500.,-100.6875,4044500.,-97.6875,4044500.,-98.9875
4049400.,-99.1875,4049400.,-102.1875,4049400.,-99.1875,4049400.,-100.1875
4054300.,-98.1875,4054300.,-99.6875,4054300.,-97.1875,4054300.,-98.4875
4059200.,-98.6875,4059200.,-102.1875,4059200.,-98.6875,4059200.,-99.5875
4064100.,-94.6875,4064100.,-97.1875,4064100.,-92.1875,4064100.,-94.9875
4069000.,-91.6875,4069000.,-97.6875,4069000.,-91.6875,4069000.,-93.9875
4073900.,-100.6875,4073900.,-102.1875,4073900.,-100.6875,4073900.,-101.2875
4078800.,-102.1875,4078800.,-102.1875,4078800.,-102.1875,4078800.,-102.1875
4083700.,-102.1875,4083700.,-103.6875,4083700.,-102.1875,4083700.,-102.4875
4088600.,-102.1875,4088600.,-105.1875,4088600.,-102.1875,4088600.,-102.7875
4093500.,-103.71875,4093500.,-103.71875,4093500.,-102.21875,4093500.,-102.81875
4098400.,-102.21875,4098400.,-102.21875,4098400.,-102.21875,4098400.,-102.21875
4103300.,-102.21875,4103300.,-103.21875,4103300.,-102.21875,4103300.,-102.41875
4108200.,-102.21875,4108200.,-102.21875,4108200.,-100.71875,4108200.,-101.91875
4113100.,-102.21875,4113100.,-102.21875,4113100.,-102.21875,4113100.,-102.21875
4118000.,-102.21875,4118000.,-102.21875,4118000.,-102.21875,4118000.,-102.21875
4122900.,-102.21875,4122900.,-102.21875,4122900.,-102.21875,4122900.,-102.21875
4127800.,-102.21875,4127800.,-102.21875,4127800.,-102.21875,4127800.,-102.21875
4132700.,-102.21875,4132700.,-102.21875,4132700.,-102.21875,4132700.,-102.21875
4137600.,-102.21875,4137600.,-102.21875,4137600.,-102.21875,4137600.,-102.21875
4142500.,-102.21875,4142500.,-102.21875,4142500.,-102.21875,4142500.,-102.21875
4147400.,-100.71875,4147400.,-102.21875,4147400.,-100.71875,4147400.,-101.61875
4152300.,-102.21875,4152300.,-102.21875,4152300.,-102.21875,4152300.,-102.21875
4157200.,-102.21875,4157200.,-105.21875,4157200.,-102.21875,4157200.,-102.81875
4162100.,-102.21875,4162100.,-102.21875,4162100.,-102.21875,4162100.,-102.21875
4167000.,-102.21875,4167000.,-102.21875,4167000.,-102.21875,4167000.,-102.21875
4171900.,-102.21875,4171900.,-102.21875,4171900.,-102.21875,4171900.,-102.21875
4176800.,-102.21875,4176800.,-102.21875,4176800.,-102.21875,4176800.,-102.21875
4181700.,-102.21875,4181700.,-102.21875,4181700.,-102.21875,4181700.,-102.21875
4186600.,-102.21875,4186600.,-102.21875,4186600.,-102.21875,4186600.,-102.21875
4191500.,-102.21875,4191500.,-102.21875,4191500.,-102.21875,4191500.,-102.21875
4196400.,-102.21875,4196400.,-102.21875,4196400.,-102.21875,4196400.,-102.21875
4201300.,-102.21875,4201300.,-102.21875,4201300.,-102.21875,4201300.,-102.21875
4206200.,-102.21875,4206200.,-102.21875,4206200.,-102.21875,4206200.,-102.21875
4211100.,-102.21875,4211100.,-102.21875,4211100.,-102.21875,4211100.,-102.21875
4216000.,-102.21875,4216000.,-102.21875,4216000.,-102.21875,4216000.,-102.21875
4220900.,-102.21875,4220900.,-102.21875,4220900.,-102.21875,4220900.,-102.21875
4225800.,-105.21875,4225800.,-105.21875,4225800.,-102.21875,4225800.,-103.41875
4230700.,-102.21875,4230700.,-102.21875,4230700.,-102.21875,4230700.,-102.21875
4235600.,-102.21875,4235600.,-102.21875,4235600.,-102.21875,4235600.,-102.21875
4240500.,-105.21875,4240500.,-105.21875,4240500.,-102.21875,4240500.,-104.01875
4245400.,-105.21875,4245400.,-105.21875,4245400.,-102.21875,4245400.,-103.41875
4250300.,-105.21875,4250300.,-105.21875,4250300.,-102.21875,4250300.,-104.01875
4255200.,-102.21875,4255200.,-105.21875,4255200.,-102.21875,4255200.,-103.11875
4260100.,-102.21875,4260100.,-102.21875,4260100.,-102.21875,4260100.,-102.21875
4265000.,-105.25,4265000.,-105.25,4265000.,-105.25,4265000.,-105.25
4269900.,-105.25,4269900.,-105.25,4269900.,-102.25,4269900.,-104.05
4274800.,-105.25,4274800.,-105.25,4274800.,-102.25,4274800.,-104.65
4279700.,-103.75,4279700.,-105.25,4279700.,-102.25,4279700.,-103.45
4284600.,-105.25,4284600.,-105.25,4284600.,-102.25,4284600.,-103.45
4289500.,-105.25,4289500.,-105.25,4289500.,-102.25,4289500.,-104.65
4294400.,-105.25,4294400.,-105.25,4294400.,-102.25,4294400.,-104.05
4299300.,-105.25,4299300.,-105.25,4299300.,-102.25,4299300.,-104.05
4304200.,-105.25,4304200.,-105.25,4304200.,-102.25,4304200.,-103.45
4309100.,-102.25,4309100.,-105.25,4309100.,-102.25,4309100.,-103.45
4314000.,-105.25,4314000.,-105.25,4314000.,-102.25,4314000.,-103.45
4318900.,-105.25,4318900.,-105.25,4318900.,-102.25,4318900.,-103.45
4323800.,-102.25,4323800.,-105.25,4323800.,-102.25,4323800.,-103.45
4328700.,-105.25,4328700.,-105.25,4328700.,-102.25,4328700.,-103.45
4333600.,-102.25,4333600.,-105.25,4333600.,-102.25,4333600.,-103.15
4338500.,-102.25,4338500.,-102.25,4338500.,-102.25,4338500.,-102.25
4343400.,-102.25,4343400.,-105.25,4343400.,-102.25,4343400.,-102.85
4348300.,-105.25,4348300.,-105.25,4348300.,-102.25,4348300.,-103.45
4353200.,-102.25,4353200.,-105.25,4353200.,-102.25,4353200.,-102.85
4358100.,-102.25,4358100.,-102.25,4358100.,-100.75,4358100.,-101.95
4363000.,-102.25,4363000.,-103.75,4363000.,-102.25,4363000.,-102.55
4367900.,-102.25,4367900.,-105.25,4367900.,-102.25,4367900.,-102.85
4372800.,-103.75,4372800.,-105.25,4372800.,-102.25,4372800.,-104.05
4377700.,-103.75,4377700.,-105.25,4377700.,-102.25,4377700.,-103.45
4382600.,-105.25,4382600.,-105.25,4382600.,-105.25,4382600.,-105.25
4387500.,-102.25,4387500.,-103.75,4387500.,-102.25,4387500.,-102.85
4392400.,-102.25,4392400.,-105.25,4392400.,-102.25,4392400.,-102.85
4397300.,-105.25,4397300.,-105.25,4397300.,-102.25,4397300.,-104.05
4402200.,-102.25,4402200.,-102.25,4402200.,-102.25,4402200.,-102.25
4407100.,-105.25,4407100.,-105.25,4407100.,-102.25,4407100.,-103.75
4412000.,-105.25,4412000.,-105.25,4412000.,-102.25,4412000.,-104.05
4416900.,-105.25,4416900.,-105.25,4416900.,-102.25,4416900.,-103.75
4421800.,-105.25,4421800.,-105.25,4421800.,-102.25,4421800.,-104.05
4426700.,-102.25,4426700.,-105.25,4426700.,-102.25,4426700.,-103.15
4431600.,-103.75,4431600.,-105.25,4431600.,-103.75,4431600.,-104.05
4436500.,-105.28125,4436500.,-105.28125,4436500.,-102.28125,4436500.,-104.38125
4441400.,-105.28125,4441400.,-105.28125,4441400.,-102.28125,4441400.,-104.68125
4446300.,-105.28125,4446300.,-105.28125,4446300.,-100.78125,4446300.,-103.48125
4451200.,-105.28125,4451200.,-106.78125,4451200.,-102.28125,4451200.,-104.68125
4456100.,-103.78125,4456100.,-103.78125,4456100.,-100.78125,4456100.,-103.18125
4461000.,-102.28125,4461000.,-102.28125,4461000.,-98.78125,4461000.,-101.28125
4465900.,-100.78125,4465900.,-102.28125,4465900.,-95.28125,4465900.,-99.98125
4470800.,-98.78125,4470800.,-100.78125,4470800.,-96.28125,4470800.,-98.78125
4475700.,-102.28125,4475700.,-102.28125,4475700.,-91.78125,4475700.,-98.08125
4480600.,-100.78125,4480600.,-100.78125,4480600.,-98.28125,4480600.,-99.88125
4485500.,-84.28125,4485500.,-86.28125,4485500.,-78.78125,4485500.,-83.98125
4490400.,-72.28125,4490400.,-72.28125,4490400.,-69.78125,4490400.,-71.58125
4495300.,-53.78125,4495300.,-53.78125,4495300.,-53.28125,4495300.,-53.68125
4500200.,-44.28125,4500200.,-45.78125,4500200.,-44.28125,4500200.,-45.18125
4505100.,-43.78125,4505100.,-44.28125,4505100.,-43.78125,4505100.,-43.88125
4510000.,-47.28125,4510000.,-47.28125,4510000.,-45.78125,4510000.,-46.88125
4514900.,-57.28125,4514900.,-57.28125,4514900.,-56.78125,4514900.,-57.08125
4519800.,-80.78125,4519800.,-80.78125,4519800.,-74.78125,4519800.,-79.58125
4524700.,-99.78125,4524700.,-101.78125,4524700.,-97.28125,4524700.,-99.58125
4529600.,-84.28125,4529600.,-103.78125,4529600.,-84.28125,4529600.,-93.28125
4534500.,-100.78125,4534500.,-103.78125,4534500.,-98.78125,4534500.,-101.28125
4539400.,-83.78125,4539400.,-84.78125,4539400.,-82.78125,4539400.,-83.78125
4544300.,-101.78125,4544300.,-105.28125,4544300.,-99.28125,4544300.,-102.38125
4549200.,-103.28125,4549200.,-105.28125,4549200.,-103.28125,4549200.,-103.78125
4554100.,-101.28125,4554100.,-105.28125,4554100.,-91.78125,4554100.,-100.68125
4559000.,-98.78125,4559000.,-101.78125,4559000.,-98.78125,4559000.,-100.08125
4563900.,-92.78125,4563900.,-101.78125,4563900.,-92.78125,4563900.,-94.98125
4568800.,-90.28125,4568800.,-94.78125,4568800.,-90.28125,4568800.,-92.48125
4573700.,-97.28125,4573700.,-100.78125,4573700.,-97.28125,4573700.,-98.58125
4578600.,-106.78125,4578600.,-108.28125,4578600.,-103.78125,4578600.,-105.88125
4583500.,-108.28125,4583500.,-108.28125,4583500.,-105.28125,4583500.,-107.68125
4588400.,-104.78125,4588400.,-108.28125,4588400.,-103.78125,4588400.,-105.68125
4593300.,-108.28125,4593300.,-108.28125,4593300.,-104.78125,4593300.,-106.68125
4598200.,-108.28125,4598200.,-108.28125,4598200.,-106.78125,4598200.,-107.98125
4603100.,-106.78125,4603100.,-108.28125,4603100.,-105.28125,4603100.,-106.48125
4608000.,-108.3125,4608000.,-108.3125,4608000.,-103.8125,4608000.,-106.5125
4612900.,-105.3125,4612900.,-105.3125,4612900.,-98.8125,4612900.,-104.0125
4617800.,-108.3125,4617800.,-108.3125,4617800.,-105.3125,4617800.,-107.1125
4622700.,-108.3125,4622700.,-108.3125,4622700.,-104.8125,4622700.,-107.0125
4627600.,-106.8125,4627600.,-108.3125,4627600.,-103.8125,4627600.,-106.5125
4632500.,-106.8125,4632500.,-108.3125,4632500.,-106.8125,4632500.,-107.1125
4637400.,-108.3125,4637400.,-108.3125,4637400.,-103.8125,4637400.,-107.4125
4642300.,-106.8125,4642300.,-108.3125,4642300.,-105.3125,4642300.,-106.8125
4647200.,-108.3125,4647200.,-108.3125,4647200.,-96.3125,4647200.,-103.7125
4652100.,-108.3125,4652100.,-108.3125,4652100.,-105.3125,4652100.,-107.1125
4657000.,-108.3125,4657000.,-108.3125,4657000.,-100.8125,4657000.,-105.8125
4661900.,-106.8125,4661900.,-108.3125,4661900.,-99.3125,4661900.,-105.3125
4666800.,-108.3125,4666800.,-108.3125,4666800.,-106.8125,4666800.,-108.0125
4671700.,-106.8125,4671700.,-106.8125,4671700.,-103.8125,4671700.,-105.8125
4676600.,-108.3125,4676600.,-108.3125,4676600.,-106.8125,4676600.,-108.0125
4681500.,-108.3125,4681500.,-108.3125,4681500.,-105.3125,4681500.,-107.1125
4686400.,-105.3125,4686400.,-108.3125,4686400.,-105.3125,4686400.,-106.5125
4691300.,-106.8125,4691300.,-106.8125,4691300.,-103.3125,4691300.,-105.5125
4696200.,-106.8125,4696200.,-108.3125,4696200.,-104.8125,4696200.,-106.4125
4701100.,-105.3125,4701100.,-108.3125,4701100.,-105.3125,4701100.,-106.2125
4706000.,-108.3125,4706000.,-108.3125,4706000.,-105.3125,4706000.,-107.1125
4710900.,-102.3125,4710900.,-108.3125,4710900.,-102.3125,4710900.,-105.0125
4715800.,-105.3125,4715800.,-108.3125,4715800.,-105.3125,4715800.,-106.8125
4720700.,-108.3125,4720700.,-108.3125,4720700.,-106.8125,4720700.,-108.0125
4725600.,-108.3125,4725600.,-108.3125,4725600.,-106.8125,4725600.,-108.0125
4730500.,-108.3125,4730500.,-108.3125,4730500.,-106.8125,4730500.,-107.7125
4735400.,-108.3125,4735400.,-108.3125,4735400.,-106.3125,4735400.,-107.9125
4740300.,-108.3125,4740300.,-108.3125,4740300.,-105.3125,4740300.,-107.1125
4745200.,-102.3125,4745200.,-108.3125,4745200.,-102.3125,4745200.,-105.6125
4750100.,-108.3125,4750100.,-108.3125,4750100.,-106.8125,4750100.,-107.7125
4755000.,-108.3125,4755000.,-108.3125,4755000.,-103.8125,4755000.,-106.8125
4759900.,-106.8125,4759900.,-108.3125,4759900.,-106.8125,4759900.,-107.7125
4764800.,-108.3125,4764800.,-108.3125,4764800.,-108.3125,4764800.,-108.3125
4769700.,-108.3125,4769700.,-108.3125,4769700.,-108.3125,4769700.,-108.3125
4774600.,-108.3125,4774600.,-108.3125,4774600.,-101.8125,4774600.,-107.0125
4779500.,-108.34375,4779500.,-108.34375,4779500.,-106.34375,4779500.,-107.64375
4784400.,-106.84375,4784400.,-108.34375,4784400.,-106.34375,4784400.,-107.34375
4789300.,-108.34375,4789300.,-108.34375,4789300.,-106.84375,4789300.,-108.04375
4794200.,-101.84375,4794200.,-108.34375,4794200.,-101.84375,4794200.,-105.14375
4799100.,-108.34375,4799100.,-108.34375,4799100.,-102.34375,4799100.,-106.84375
4804000.,-108.34375,4804000.,-108.34375,4804000.,-106.84375,4804000.,-108.04375
4808900.,-108.34375,4808900.,-108.34375,4808900.,-108.34375,4808900.,-108.34375
4813800.,-106.84375,4813800.,-108.34375,4813800.,-105.34375,4813800.,-106.84375
4818700.,-108.34375,4818700.,-108.34375,4818700.,-106.84375,4818700.,-107.74375
4823600.,-108.34375,4823600.,-108.34375,4823600.,-108.34375,4823600.,-108.34375
4828500.,-108.34375,4828500.,-108.34375,4828500.,-103.84375,4828500.,-106.84375
4833400.,-105.34375,4833400.,-105.34375,4833400.,-104.84375,4833400.,-105.14375
4838300.,-103.84375,4838300.,-106.84375,4838300.,-103.84375,4838300.,-105.64375
4843200.,-108.34375,4843200.,-108.34375,4843200.,-106.84375,4843200.,-107.74375
4848100.,-108.34375,4848100.,-108.34375,4848100.,-105.34375,4848100.,-107.44375
4853000.,-108.34375,4853000.,-108.34375,4853000.,-105.34375,4853000.,-107.34375
4857900.,-103.84375,4857900.,-108.34375,4857900.,-103.84375,4857900.,-105.94375
4862800.,-106.84375,4862800.,-108.34375,4862800.,-106.34375,4862800.,-107.34375
4867700.,-108.34375,4867700.,-108.34375,4867700.,-108.34375,4867700.,-108.34375
4872600.,-106.84375,4872600.,-108.34375,4872600.,-106.84375,4872600.,-107.74375
4877500.,-108.34375,4877500.,-108.34375,4877500.,-102.34375,4877500.,-107.14375
4882400.,-108.34375,4882400.,-108.34375,4882400.,-105.34375,4882400.,-107.34375
4887300.,-103.84375,4887300.,-108.34375,4887300.,-103.84375,4887300.,-106.54375
4892200.,-102.34375,4892200.,-108.34375,4892200.,-102.34375,4892200.,-105.94375
4897100.,-108.34375,4897100.,-108.34375,4897100.,-105.34375,4897100.,-107.74375
4902000.,-103.84375,4902000.,-108.34375,4902000.,-103.84375,4902000.,-105.94375
4906900.,-106.84375,4906900.,-108.34375,4906900.,-105.34375,4906900.,-106.54375
4911800.,-108.34375,4911800.,-108.34375,4911800.,-108.34375,4911800.,-108.34375
4916700.,-108.34375,4916700.,-108.34375,4916700.,-106.84375,4916700.,-108.04375
4921600.,-108.34375,4921600.,-108.34375,4921600.,-103.34375,4921600.,-107.04375
4926500.,-105.34375,4926500.,-108.34375,4926500.,-105.34375,4926500.,-106.84375
4931400.,-108.34375,4931400.,-108.34375,4931400.,-100.84375,4931400.,-106.54375
